,label,area,mean_intensity_YFP_astrin,fname_YFP_astrin,YFP_astrin_cyto,YFP_astrin_bg,mean_intensity_CENP_B_ds_red,fname_CENP_B_ds_red,CENP_B_ds_red_cyto,CENP_B_ds_red_bg,CENP_B_ds_red@kt/CENP_B_ds_red@cyto,YFP_astrin@kt/YFP_astrin@cyto,CENP_B_ds_red@kt/CENP_B_ds_red@cyto:YFP_astrin@kt/YFP_astrin@cyto,condition,cell,Experiment
189,18_14,5.0,32939.0,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T07.tif,37663.37515743073,24966.285,29327.8,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T07.tif,25832.550443573346,13589.5675,1.1353040832751458,0.8745631495402864,1.2981384864796988,WildType,set6_WildT_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D
190,18_15,8.0,34055.0,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T07.tif,37663.37515743073,24966.285,31453.0,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T07.tif,25832.550443573346,13589.5675,1.2175723829013143,0.9041940574271973,1.3465830403329644,WildType,set6_WildT_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D
191,18_16,39.0,44157.69230769231,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T07.tif,37663.37515743073,24966.285,29948.512820512817,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T07.tif,25832.550443573346,13589.5675,1.1593324045153832,1.1724305674442534,0.9888281973427028,WildType,set6_WildT_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D
192,18_17,5.0,39470.4,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T07.tif,37663.37515743073,24966.285,33589.8,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T07.tif,25832.550443573346,13589.5675,1.3002897283940664,1.04797830345836,1.2407601608764904,WildType,set6_WildT_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D
193,18_18,15.0,51755.66666666666,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T07.tif,37663.37515743073,24966.285,27559.866666666665,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T07.tif,25832.550443573346,13589.5675,1.0668658801950794,1.37416432941368,0.7763743079041232,WildType,set6_WildT_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D
194,18_19,8.0,35430.25,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T07.tif,37663.37515743073,24966.285,32030.375,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T07.tif,25832.550443573346,13589.5675,1.2399230602477564,0.9407083101794144,1.3180738883993435,WildType,set6_WildT_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D
195,18_20,16.0,46089.375,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T07.tif,37663.37515743073,24966.285,27635.8125,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T07.tif,25832.550443573346,13589.5675,1.0698058080004746,1.2237186605647814,0.8742252957936659,WildType,set6_WildT_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D
196,18_21,5.0,39430.0,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T07.tif,37663.37515743073,24966.285,25678.8,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T07.tif,25832.550443573346,13589.5675,0.9940481895541369,1.0469056433520596,0.9495107757479654,WildType,set6_WildT_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D
197,18_22,5.0,34709.4,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T07.tif,37663.37515743073,24966.285,27241.6,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T07.tif,25832.550443573346,13589.5675,1.054545506821112,0.9215690270698448,1.1442935643942698,WildType,set6_WildT_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D
198,19_1,8.0,36029.625,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T08.tif,38065.646829724246,25278.8825,35433.5,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T08.tif,26374.732572115387,13710.935,1.34346385894589,0.9465128797408381,1.4193825437576084,WildType,set6_WildT_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D
199,19_3,5.0,37852.8,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T08.tif,38065.646829724246,25278.8825,40108.0,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T08.tif,26374.732572115387,13710.935,1.5206978834888385,0.9944084273498267,1.5292487891938051,WildType,set6_WildT_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D
200,19_4,5.0,42841.2,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T08.tif,38065.646829724246,25278.8825,35968.6,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T08.tif,26374.732572115387,13710.935,1.363752216317359,1.125455721050474,1.2117333368250724,WildType,set6_WildT_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D
201,19_5,8.0,49015.25,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T08.tif,38065.646829724246,25278.8825,36942.25,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T08.tif,26374.732572115387,13710.935,1.4006682304357123,1.28765052172253,1.0877704833777375,WildType,set6_WildT_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D
202,19_6,8.0,44577.5,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T08.tif,38065.646829724246,25278.8825,38021.0,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T08.tif,26374.732572115387,13710.935,1.4415691190817077,1.1710690271310682,1.23098560860526,WildType,set6_WildT_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D
203,19_7,46.0,44855.21739130434,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T08.tif,38065.646829724246,25278.8825,40989.130434782615,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T08.tif,26374.732572115387,13710.935,1.5541060112252383,1.1783647757767335,1.318866655871337,WildType,set6_WildT_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D
204,19_8,12.0,49000.83333333334,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T08.tif,38065.646829724246,25278.8825,39307.16666666666,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T08.tif,26374.732572115387,13710.935,1.4903342264870603,1.2872717900348447,1.1577463578586764,WildType,set6_WildT_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D
205,19_9,5.0,42984.6,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T08.tif,38065.646829724246,25278.8825,29926.6,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T08.tif,26374.732572115387,13710.935,1.1346693248234037,1.1292228972826674,1.004823164278587,WildType,set6_WildT_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D
206,19_10,10.0,43192.5,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T08.tif,38065.646829724246,25278.8825,33448.5,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T08.tif,26374.732572115387,13710.935,1.2682024323296204,1.1346845147071654,1.1176696393507342,WildType,set6_WildT_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D
207,19_11,5.0,35623.4,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T08.tif,38065.646829724246,25278.8825,40157.4,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T08.tif,26374.732572115387,13710.935,1.5225708882620597,0.9358411840300801,1.6269543532005113,WildType,set6_WildT_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D
208,19_12,11.0,42882.09090909091,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T08.tif,38065.646829724246,25278.8825,27636.181818181816,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T08.tif,26374.732572115387,13710.935,1.0478279445153538,1.1265299418373644,0.9301376781928689,WildType,set6_WildT_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D
209,19_13,9.0,42495.444444444445,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T08.tif,38065.646829724246,25278.8825,39164.77777777778,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T08.tif,26374.732572115387,13710.935,1.484935540889034,1.1163725822008392,1.3301433272049752,WildType,set6_WildT_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D
210,19_14,5.0,29109.4,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T08.tif,38065.646829724246,25278.8825,18816.6,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T08.tif,26374.732572115387,13710.935,0.7134328262305794,0.7647157588103666,0.9329385696725202,WildType,set6_WildT_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D
211,20_1,5.0,39601.6,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T09.tif,38629.97727626459,25593.4575,40877.8,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T09.tif,25992.852249583408,13683.755,1.5726554210938954,1.0251520397433007,1.534070420898436,WildType,set6_WildT_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D
212,20_2,4.0,33258.5,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T09.tif,38629.97727626459,25593.4575,38277.0,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T09.tif,25992.852249583408,13683.755,1.4725971444943473,0.8609505452760133,1.710431746137341,WildType,set6_WildT_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D
213,20_3,5.0,50237.6,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T09.tif,38629.97727626459,25593.4575,38951.8,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T09.tif,25992.852249583408,13683.755,1.49855812767236,1.3004822560656146,1.152309553385211,WildType,set6_WildT_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D
214,20_4,36.0,40029.91666666666,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T09.tif,38629.97727626459,25593.4575,45250.0,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T09.tif,25992.852249583408,13683.755,1.7408632021414745,1.036239715607139,1.6799811625840768,WildType,set6_WildT_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D
215,20_5,5.0,37446.8,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T09.tif,38629.97727626459,25593.4575,38028.4,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T09.tif,25992.852249583408,13683.755,1.4630329767141845,0.969371525439867,1.5092592863714571,WildType,set6_WildT_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D
216,20_6,8.0,51601.75,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T09.tif,38629.97727626459,25593.4575,37687.75,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T09.tif,25992.852249583408,13683.755,1.4499274507515438,1.3357955048993948,1.0854411812538214,WildType,set6_WildT_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D
217,20_7,8.0,46630.625,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T09.tif,38629.97727626459,25593.4575,36560.75,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T09.tif,25992.852249583408,13683.755,1.406569377186606,1.2071098221600882,1.1652372894038676,WildType,set6_WildT_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D
218,20_8,11.0,42780.0,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T09.tif,38629.97727626459,25593.4575,36604.72727272727,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T09.tif,25992.852249583408,13683.755,1.4082612758787925,1.107430110405095,1.2716479917307415,WildType,set6_WildT_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D
219,20_9,15.0,46385.6,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T09.tif,38629.97727626459,25593.4575,33102.86666666667,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T09.tif,25992.852249583408,13683.755,1.2735372920529417,1.2007669501918319,1.0606032185092071,WildType,set6_WildT_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D
220,20_10,5.0,41318.2,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T09.tif,38629.97727626459,25593.4575,34792.8,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T09.tif,25992.852249583408,13683.755,1.3385526015352023,1.0695890319714771,1.251464405041597,WildType,set6_WildT_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D
221,20_11,23.0,40333.04347826087,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T09.tif,38629.97727626459,25593.4575,42705.391304347824,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T09.tif,25992.852249583408,13683.755,1.6429667238627985,1.0440866477817656,1.573592313773378,WildType,set6_WildT_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D
222,20_12,26.0,43471.34615384616,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T09.tif,38629.97727626459,25593.4575,31038.03846153846,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T09.tif,25992.852249583408,13683.755,1.1940989839634053,1.1253267337683954,1.0611131399719897,WildType,set6_WildT_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D
223,20_13,5.0,45631.8,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T09.tif,38629.97727626459,25593.4575,38430.8,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T09.tif,25992.852249583408,13683.755,1.4785141557758803,1.181253607105732,1.2516483732891923,WildType,set6_WildT_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D
224,20_14,33.0,40397.42424242424,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T09.tif,38629.97727626459,25593.4575,29196.121212121205,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T09.tif,25992.852249583408,13683.755,1.1232365317888164,1.0457532489216768,1.0740932748208396,WildType,set6_WildT_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D
225,20_15,5.0,39994.0,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T09.tif,38629.97727626459,25593.4575,22953.8,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T09.tif,25992.852249583408,13683.755,0.8830812324710492,1.0353099540799757,0.8529631430577677,WildType,set6_WildT_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D
226,20_16,8.0,32588.625,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T09.tif,38629.97727626459,25593.4575,30598.625,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T09.tif,25992.852249583408,13683.755,1.1771938187541695,0.8436097377676539,1.3954246448947356,WildType,set6_WildT_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D
227,21_1,9.0,41630.88888888888,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T10.tif,38628.133018327615,25779.565,44112.77777777778,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T10.tif,26910.946706586827,13685.9075,1.6392131521326438,1.077734946939749,1.5209798631725027,WildType,set6_WildT_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D
228,21_2,4.0,31491.5,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T10.tif,38628.133018327615,25779.565,35306.75,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T10.tif,26910.946706586827,13685.9075,1.3119846873078673,0.8152477880579538,1.609307877342688,WildType,set6_WildT_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D
229,21_3,8.0,49181.125,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T10.tif,38628.133018327615,25779.565,34963.75,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T10.tif,26910.946706586827,13685.9075,1.299238944702088,1.2731944610593886,1.0204560139391656,WildType,set6_WildT_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D
230,21_4,19.0,43995.368421052626,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T10.tif,38628.133018327615,25779.565,39484.473684210534,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T10.tif,26910.946706586827,13685.9075,1.4672272259580583,1.1389462804267154,1.2882321591219823,WildType,set6_WildT_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D
231,21_5,13.0,42522.69230769231,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T10.tif,38628.133018327615,25779.565,41299.07692307692,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T10.tif,26910.946706586827,13685.9075,1.5346571554455348,1.1008218359276352,1.394101302643872,WildType,set6_WildT_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D
232,21_6,5.0,49249.6,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T10.tif,38628.133018327615,25779.565,33300.4,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T10.tif,26910.946706586827,13685.9075,1.237429524983945,1.2749671328053285,0.9705579800015794,WildType,set6_WildT_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D
233,21_7,5.0,39386.6,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T10.tif,38628.133018327615,25779.565,24743.2,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T10.tif,26910.946706586827,13685.9075,0.9194474007093835,1.0196350929337568,0.9017416201946256,WildType,set6_WildT_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D
234,21_8,5.0,33038.0,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T10.tif,38628.133018327615,25779.565,36919.6,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T10.tif,26910.946706586827,13685.9075,1.3719175472546052,0.8552833755730492,1.6040502907418321,WildType,set6_WildT_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D
235,21_9,8.0,49114.875,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T10.tif,38628.133018327615,25779.565,26141.0,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T10.tif,26910.946706586827,13685.9075,0.9713890887978917,1.2714793898192496,0.7639833540172303,WildType,set6_WildT_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D
236,21_10,5.0,56343.8,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C0_T10.tif,38628.133018327615,25779.565,35145.6,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z1_C1_T10.tif,26910.946706586827,13685.9075,1.305996417859117,1.4586208443795863,0.895363879442305,WildType,set6_WildT_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_01_R3D_D3D
