,Unnamed: 0,label,area,mean_intensity_YFP_astrin,fname_YFP_astrin,YFP_astrin_cyto,YFP_astrin_bg,mean_intensity_CENP_B_ds_red,fname_CENP_B_ds_red,CENP_B_ds_red_cyto,CENP_B_ds_red_bg,CENP_B_ds_red@kt/CENP_B_ds_red@cyto,YFP_astrin@kt/YFP_astrin@cyto,CENP_B_ds_red@kt/CENP_B_ds_red@cyto:YFP_astrin@kt/YFP_astrin@cyto,condition,cell,Experiment
172,172,20_1,8,45562.0,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T09.tif,34533.050784283274,25177.79,20515.5,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T09.tif,12411.00774748924,5693.2775,1.653008395240935,1.3193737293762715,1.2528735099359511,WildType,set6_WildT_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_03_R3D_D3D
173,173,20_2,8,42055.75,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T09.tif,34533.050784283274,25177.79,18875.0,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T09.tif,12411.00774748924,5693.2775,1.5208273481110695,1.2178405627324553,1.248790190317529,WildType,set6_WildT_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_03_R3D_D3D
174,174,20_3,5,31485.8,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T09.tif,34533.050784283274,25177.79,21927.4,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T09.tif,12411.00774748924,5693.2775,1.7667703095613598,0.9117584251875556,1.9377614297316987,WildType,set6_WildT_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_03_R3D_D3D
175,175,20_4,5,37510.6,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T09.tif,34533.050784283274,25177.79,20566.6,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T09.tif,12411.00774748924,5693.2775,1.6571257079555561,1.0862231731078875,1.5255849340925123,WildType,set6_WildT_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_03_R3D_D3D
176,176,20_5,8,38931.0,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T09.tif,34533.050784283274,25177.79,14404.25,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T09.tif,12411.00774748924,5693.2775,1.1606027723988808,1.1273547837748041,1.0294920366707896,WildType,set6_WildT_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_03_R3D_D3D
177,177,20_6,18,40160.27777777778,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T09.tif,34533.050784283274,25177.79,18295.722222222223,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T09.tif,12411.00774748924,5693.2775,1.474152832264847,1.1629519218746691,1.2675956800419783,WildType,set6_WildT_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_03_R3D_D3D
178,178,20_7,14,38907.78571428572,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T09.tif,34533.050784283274,25177.79,17138.071428571428,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T09.tif,12411.00774748924,5693.2775,1.380876700527278,1.1266825499238393,1.2256129294099936,WildType,set6_WildT_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_03_R3D_D3D
179,179,20_8,10,35718.0,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T09.tif,34533.050784283274,25177.79,22242.5,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T09.tif,12411.00774748924,5693.2775,1.7921590617409517,1.0343134819775617,1.7327039557817836,WildType,set6_WildT_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_03_R3D_D3D
180,180,20_9,40,40894.825,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T09.tif,34533.050784283274,25177.79,19907.125,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T09.tif,12411.00774748924,5693.2775,1.6039894104511563,1.1842227683692546,1.354465944494502,WildType,set6_WildT_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_03_R3D_D3D
181,181,20_10,5,44918.0,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T09.tif,34533.050784283274,25177.79,18264.4,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T09.tif,12411.00774748924,5693.2775,1.4716290869848911,1.3007249281445803,1.1313914688204656,WildType,set6_WildT_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_03_R3D_D3D
182,182,20_11,24,37448.29166666666,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T09.tif,34533.050784283274,25177.79,22333.29166666667,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T09.tif,12411.00774748924,5693.2775,1.7994744762917998,1.0844188629783666,1.6593906079331064,WildType,set6_WildT_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_03_R3D_D3D
183,183,20_12,12,41914.25,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T09.tif,34533.050784283274,25177.79,18423.83333333333,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T09.tif,12411.00774748924,5693.2775,1.4844752100860212,1.213743038859343,1.2230555913063015,WildType,set6_WildT_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_03_R3D_D3D
184,184,21_1,22,32694.0,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T10.tif,35785.654187366934,26038.375,13715.818181818182,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T10.tif,13067.740647595096,5856.8375,1.049593694250609,0.9136063247249969,1.1488467908390907,WildType,set6_WildT_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_03_R3D_D3D
185,185,21_2,5,28615.6,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T10.tif,35785.654187366934,26038.375,14330.6,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T10.tif,13067.740647595096,5856.8375,1.0966394563881487,0.7996388678595651,1.3714183995627685,WildType,set6_WildT_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_03_R3D_D3D
186,186,21_3,5,49898.6,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T10.tif,35785.654187366934,26038.375,13694.4,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T10.tif,13067.740647595096,5856.8375,1.0479546823972383,1.3943743975935257,0.7515590390972796,WildType,set6_WildT_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_03_R3D_D3D
187,187,21_4,11,36132.09090909091,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T10.tif,35785.654187366934,26038.375,11872.272727272728,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T10.tif,13067.740647595096,5856.8375,0.9085176272960105,1.009680882733346,0.8998067041108349,WildType,set6_WildT_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_03_R3D_D3D
188,188,21_5,5,35981.8,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T10.tif,35785.654187366934,26038.375,13548.2,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T10.tif,13067.740647595096,5856.8375,1.0367668264439673,1.005481129717682,1.0311151505499359,WildType,set6_WildT_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_03_R3D_D3D
189,189,21_6,5,40307.4,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T10.tif,35785.654187366934,26038.375,18306.0,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T10.tif,13067.740647595096,5856.8375,1.4008542481571915,1.1263563826151692,1.2437042749335645,WildType,set6_WildT_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_03_R3D_D3D
190,190,21_7,12,34695.583333333336,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T10.tif,35785.654187366934,26038.375,19638.75,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T10.tif,13067.740647595096,5856.8375,1.502842039003444,0.9695388870543992,1.550058547490857,WildType,set6_WildT_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_03_R3D_D3D
191,191,21_8,26,41107.57692307692,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T10.tif,35785.654187366934,26038.375,17679.96153846154,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T10.tif,13067.740647595096,5856.8375,1.3529470790128704,1.14871665354629,1.1777900797695282,WildType,set6_WildT_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_03_R3D_D3D
192,192,21_9,5,40811.2,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T10.tif,35785.654187366934,26038.375,19287.0,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T10.tif,13067.740647595096,5856.8375,1.475924608554996,1.1404346497711138,1.2941772760510348,WildType,set6_WildT_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_03_R3D_D3D
193,193,21_10,29,38598.89655172414,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T10.tif,35785.654187366934,26038.375,19217.96551724138,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T10.tif,13067.740647595096,5856.8375,1.470641791530974,1.0786136911072688,1.3634555204108918,WildType,set6_WildT_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_03_R3D_D3D
194,194,21_11,5,40749.4,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T10.tif,35785.654187366934,26038.375,14868.6,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T10.tif,13067.740647595096,5856.8375,1.137809541907026,1.1387077007631,0.9992112472274737,WildType,set6_WildT_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_03_R3D_D3D
195,195,21_12,5,40328.8,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T10.tif,35785.654187366934,26038.375,20511.0,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T10.tif,13067.740647595096,5856.8375,1.5695903793265682,1.1269543876114718,1.3927718784193592,WildType,set6_WildT_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_03_R3D_D3D
196,196,21_13,19,38526.31578947369,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T10.tif,35785.654187366934,26038.375,18774.421052631584,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T10.tif,13067.740647595096,5856.8375,1.436699851866643,1.0765854827679597,1.3344967723072112,WildType,set6_WildT_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_03_R3D_D3D
197,197,21_14,12,39525.25,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T10.tif,35785.654187366934,26038.375,17154.416666666668,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T10.tif,13067.740647595096,5856.8375,1.3127301137418623,1.1044998588834858,1.1885290008718261,WildType,set6_WildT_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_03_R3D_D3D
198,198,21_15,5,39835.6,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T10.tif,35785.654187366934,26038.375,19160.4,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T10.tif,13067.740647595096,5856.8375,1.4662366293232305,1.1131723285378077,1.3171694909531084,WildType,set6_WildT_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_03_R3D_D3D
199,199,21_16,9,36709.0,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T10.tif,35785.654187366934,26038.375,22291.33333333333,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T10.tif,13067.740647595096,5856.8375,1.7058291815299904,1.0258021219284856,1.662922258654592,WildType,set6_WildT_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_03_R3D_D3D
200,200,21_17,5,33063.6,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T10.tif,35785.654187366934,26038.375,19615.2,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T10.tif,13067.740647595096,5856.8375,1.5010398912079617,0.923934485782633,1.6246172367259162,WildType,set6_WildT_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_03_R3D_D3D
201,201,21_18,14,43776.42857142857,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T10.tif,35785.654187366934,26038.375,18163.64285714286,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T10.tif,13067.740647595096,5856.8375,1.3899604642433412,1.2232954675698662,1.1362426340093967,WildType,set6_WildT_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_03_R3D_D3D
202,202,22_1,19,36540.26315789473,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z2_C0_T00.tif,35380.375990432054,24191.9625,19646.473684210527,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z2_C1_T00.tif,12866.660611303345,5633.965,1.5269287251543049,1.0327833476890225,1.4784598614714233,WildType,set6_WildT_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_03_R3D_D3D
204,204,22_3,5,44048.8,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z2_C0_T00.tif,35380.375990432054,24191.9625,21072.0,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z2_C1_T00.tif,12866.660611303345,5633.965,1.6377209780048347,1.2450065542523392,1.3154316115133478,WildType,set6_WildT_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_03_R3D_D3D
205,205,22_4,8,37908.625,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z2_C0_T00.tif,35380.375990432054,24191.9625,17839.375,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z2_C1_T00.tif,12866.660611303345,5633.965,1.3864805747909548,1.0714590769259111,1.294011693632632,WildType,set6_WildT_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_03_R3D_D3D
206,206,22_5,23,39169.91304347826,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z2_C0_T00.tif,35380.375990432054,24191.9625,19439.434782608696,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z2_C1_T00.tif,12866.660611303345,5633.965,1.5108376112393278,1.1071084449207382,1.3646699365096921,WildType,set6_WildT_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_03_R3D_D3D
207,207,22_6,5,36076.4,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z2_C0_T00.tif,35380.375990432054,24191.9625,20583.2,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z2_C1_T00.tif,12866.660611303345,5633.965,1.5997313228202885,1.0196726007026091,1.5688676166428204,WildType,set6_WildT_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_03_R3D_D3D
208,208,22_7,5,41458.4,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z2_C0_T00.tif,35380.375990432054,24191.9625,16995.0,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z2_C1_T00.tif,12866.660611303345,5633.965,1.3208555439062342,1.171790825829879,1.127211030151892,WildType,set6_WildT_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_03_R3D_D3D
209,209,22_8,9,35407.11111111112,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z2_C0_T00.tif,35380.375990432054,24191.9625,22129.11111111111,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z2_C1_T00.tif,12866.660611303345,5633.965,1.7198799113167493,1.000755648291762,1.7185812683170916,WildType,set6_WildT_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_03_R3D_D3D
210,210,22_9,15,34308.26666666667,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z2_C0_T00.tif,35380.375990432054,24191.9625,23283.0,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z2_C1_T00.tif,12866.660611303345,5633.965,1.8095604371149663,0.9696976277455244,1.866107934410504,WildType,set6_WildT_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_03_R3D_D3D
211,211,22_10,27,44995.962962962956,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z2_C0_T00.tif,35380.375990432054,24191.9625,24620.481481481478,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z2_C1_T00.tif,12866.660611303345,5633.965,1.913509823975027,1.2717774105942585,1.504594914200362,WildType,set6_WildT_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_03_R3D_D3D
212,212,22_11,8,28526.625,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z2_C0_T00.tif,35380.375990432054,24191.9625,19530.25,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z2_C1_T00.tif,12866.660611303345,5633.965,1.5178957920785368,0.8062838282926806,1.882582458949606,WildType,set6_WildT_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_03_R3D_D3D
213,213,22_12,8,32155.0,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z2_C0_T00.tif,35380.375990432054,24191.9625,17559.625,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z2_C1_T00.tif,12866.660611303345,5633.965,1.3647383365792591,0.9088371477085406,1.5016313318840304,WildType,set6_WildT_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_03_R3D_D3D
214,214,22_13,5,36027.6,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z2_C0_T00.tif,35380.375990432054,24191.9625,14513.2,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z2_C1_T00.tif,12866.660611303345,5633.965,1.1279694427666938,1.0182933050158363,1.1077058419324006,WildType,set6_WildT_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_03_R3D_D3D
215,215,22_14,22,36408.09090909091,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z2_C0_T00.tif,35380.375990432054,24191.9625,20380.545454545456,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z2_C1_T00.tif,12866.660611303345,5633.965,1.5839809621341199,1.0290475974290603,1.5392688988259509,WildType,set6_WildT_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_03_R3D_D3D
216,216,23_1,5,38693.2,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z2_C0_T01.tif,36848.749616682006,25134.64,15786.8,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z2_C1_T01.tif,14185.46262254902,5768.49,1.1128858057054491,1.0500546260729287,1.0598361057343284,WildType,set6_WildT_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_03_R3D_D3D
217,217,23_2,13,44085.84615384616,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z2_C0_T01.tif,36848.749616682006,25134.64,21526.153846153848,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z2_C1_T01.tif,14185.46262254902,5768.49,1.5174798608214697,1.1964000573275304,1.2683716049054312,WildType,set6_WildT_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_03_R3D_D3D
218,218,23_3,18,38664.61111111112,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z2_C0_T01.tif,36848.749616682006,25134.64,20869.33333333333,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z2_C1_T01.tif,14185.46262254902,5768.49,1.4711774926649004,1.049278781866917,1.4020844775373473,WildType,set6_WildT_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_03_R3D_D3D
219,219,23_4,14,40916.71428571428,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z2_C0_T01.tif,36848.749616682006,25134.64,27009.571428571428,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z2_C1_T01.tif,14185.46262254902,5768.49,1.904031764578293,1.1103962742657256,1.7147317662222674,WildType,set6_WildT_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_03_R3D_D3D
220,220,23_5,35,42342.514285714286,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z2_C0_T01.tif,36848.749616682006,25134.64,23685.97142857143,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z2_C1_T01.tif,14185.46262254902,5768.49,1.6697355637115796,1.149089581768201,1.4530943367724358,WildType,set6_WildT_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinWT_CENPBdsRed_GFP_mcherry_03_R3D_D3D
