,label,area,mean_intensity_YFP_astrin,fname_YFP_astrin,YFP_astrin_cyto,YFP_astrin_bg,mean_intensity_CENP_B_ds_red,fname_CENP_B_ds_red,CENP_B_ds_red_cyto,CENP_B_ds_red_bg,CENP_B_ds_red@kt/CENP_B_ds_red@cyto,YFP_astrin@kt/YFP_astrin@cyto,CENP_B_ds_red@kt/CENP_B_ds_red@cyto:YFP_astrin@kt/YFP_astrin@cyto,condition,cell,Experiment
874,10_7,5.0,31595.0,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z0_C0_T10.tif,36021.032159264934,29142.16,33175.2,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z0_C1_T10.tif,20589.472046669907,7888.9825,1.611270066799293,0.8771264482456947,1.8369872097939006,Q1012,set6_Q1012_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D
875,10_8,9.0,32777.77777777778,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z0_C0_T10.tif,36021.032159264934,29142.16,33837.11111111111,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z0_C1_T10.tif,20589.472046669907,7888.9825,1.6434181038937248,0.9099622029944259,1.806028974044971,Q1012,set6_Q1012_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D
876,11_1,45.0,29799.48888888889,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T00.tif,33258.69303635433,26107.7025,28890.844444444443,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T00.tif,20270.241671372107,8506.915,1.4252836701620244,0.895990977646528,1.5907343999219425,Q1012,set6_Q1012_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D
877,11_2,65.0,32379.246153846158,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T00.tif,33258.69303635433,26107.7025,31759.32307692308,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T00.tif,20270.241671372107,8506.915,1.5667954823536778,0.9735573829811391,1.6093509327164452,Q1012,set6_Q1012_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D
878,11_3,8.0,30926.5,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T00.tif,33258.69303635433,26107.7025,26345.875,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T00.tif,20270.241671372107,8506.915,1.299731667097417,0.9298771892868712,1.3977455109896713,Q1012,set6_Q1012_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D
879,11_4,5.0,31633.6,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T00.tif,33258.69303635433,26107.7025,34641.8,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T00.tif,20270.241671372107,8506.915,1.7089978778558428,0.951137796227351,1.7967931509340842,Q1012,set6_Q1012_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D
880,11_5,10.0,29534.5,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T00.tif,33258.69303635433,26107.7025,32421.8,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T00.tif,20270.241671372107,8506.915,1.5994777233361592,0.8880234700659013,1.8011660471287543,Q1012,set6_Q1012_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D
881,11_6,5.0,32112.8,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T00.tif,33258.69303635433,26107.7025,32035.6,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T00.tif,20270.241671372107,8506.915,1.5804251631219692,0.9655460593384779,1.636820064497764,Q1012,set6_Q1012_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D
882,11_7,19.0,30293.36842105263,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T00.tif,33258.69303635433,26107.7025,30080.052631578947,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T00.tif,20270.241671372107,8506.915,1.4839513568336655,0.9108406150518191,1.6292107887055973,Q1012,set6_Q1012_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D
883,11_8,5.0,33090.6,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T00.tif,33258.69303635433,26107.7025,29342.6,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T00.tif,20270.241671372107,8506.915,1.447570309013182,0.9949458917050471,1.4549236507047318,Q1012,set6_Q1012_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D
884,11_9,5.0,32655.2,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T00.tif,33258.69303635433,26107.7025,27167.0,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T00.tif,20270.241671372107,8506.915,1.3402405575838923,0.9818545775176835,1.3650092266945246,Q1012,set6_Q1012_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D
885,11_10,8.0,33918.375,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T00.tif,33258.69303635433,26107.7025,28465.25,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T00.tif,20270.241671372107,8506.915,1.4042876479465856,1.0198348733344569,1.376975513060384,Q1012,set6_Q1012_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D
886,11_11,10.0,29768.5,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T00.tif,33258.69303635433,26107.7025,27422.2,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T00.tif,20270.241671372107,8506.915,1.3528304420133621,0.8950592245901161,1.5114423770481533,Q1012,set6_Q1012_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D
887,11_12,10.0,33199.8,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T00.tif,33258.69303635433,26107.7025,28632.0,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T00.tif,20270.241671372107,8506.915,1.412513992886296,0.9982292438163475,1.4150196476774106,Q1012,set6_Q1012_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D
888,11_13,12.0,32620.166666666668,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T00.tif,33258.69303635433,26107.7025,27572.916666666668,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T00.tif,20270.241671372107,8506.915,1.3602658080593193,0.9808012188275197,1.3868924527698114,Q1012,set6_Q1012_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D
889,11_14,5.0,27071.6,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T00.tif,33258.69303635433,26107.7025,36109.2,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T00.tif,20270.241671372107,8506.915,1.7813897133252945,0.8139706503321896,2.1885183607029215,Q1012,set6_Q1012_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D
890,11_15,12.0,35027.916666666664,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T00.tif,33258.69303635433,26107.7025,30548.416666666668,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T00.tif,20270.241671372107,8506.915,1.507057348497751,1.0531958254757166,1.4309374496590226,Q1012,set6_Q1012_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D
891,11_16,16.0,32108.125,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T00.tif,33258.69303635433,26107.7025,28166.75,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T00.tif,20270.241671372107,8506.915,1.3895616271699525,0.9654054945846288,1.439355415899947,Q1012,set6_Q1012_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D
892,11_17,34.0,32102.941176470587,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T00.tif,33258.69303635433,26107.7025,31553.20588235294,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T00.tif,20270.241671372107,8506.915,1.5566270197417476,0.965249630867322,1.6126678218390462,Q1012,set6_Q1012_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D
893,11_18,5.0,29487.4,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T00.tif,33258.69303635433,26107.7025,32056.8,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T00.tif,20270.241671372107,8506.915,1.5814710312642293,0.8866072989629504,1.783733376788178,Q1012,set6_Q1012_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D
894,11_19,11.0,29585.272727272728,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T00.tif,33258.69303635433,26107.7025,22929.90909090909,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T00.tif,20270.241671372107,8506.915,1.131210444485882,0.8895500702608408,1.2716658480552754,Q1012,set6_Q1012_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D
895,12_1,50.0,29587.96,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T01.tif,35506.60905730129,27492.025,29054.96,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T01.tif,20239.276873833023,8477.0275,1.4355730286769586,0.8333085244003544,1.7227389215896853,Q1012,set6_Q1012_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D
896,12_2,30.0,34066.13333333333,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T01.tif,35506.60905730129,27492.025,26776.93333333333,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T01.tif,20239.276873833023,8477.0275,1.3230182827308776,0.9594307718418481,1.378961694329482,Q1012,set6_Q1012_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D
897,12_3,46.0,31817.630434782608,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T01.tif,35506.60905730129,27492.025,33193.80434782609,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T01.tif,20239.276873833023,8477.0275,1.640068691917631,0.8961044515243533,1.8302204493323613,Q1012,set6_Q1012_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D
898,12_4,8.0,32869.5,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T01.tif,35506.60905730129,27492.025,27673.375,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T01.tif,20239.276873833023,8477.0275,1.367310461362302,0.9257290648891459,1.477009325105326,Q1012,set6_Q1012_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D
899,12_5,5.0,33387.2,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T01.tif,35506.60905730129,27492.025,31192.8,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T01.tif,20239.276873833023,8477.0275,1.5412013084483556,0.9403094490414179,1.6390362874897264,Q1012,set6_Q1012_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D
900,12_6,5.0,31923.4,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T01.tif,35506.60905730129,27492.025,28356.0,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T01.tif,20239.276873833023,8477.0275,1.401038197993177,0.8990833213186132,1.5582962833059641,Q1012,set6_Q1012_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D
901,12_7,50.0,31621.4,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T01.tif,35506.60905730129,27492.025,31527.62,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T01.tif,20239.276873833023,8477.0275,1.5577443896111456,0.8905778625316977,1.7491389076109018,Q1012,set6_Q1012_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D
902,12_8,31.0,33017.25806451613,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T01.tif,35506.60905730129,27492.025,27697.64516129032,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T01.tif,20239.276873833023,8477.0275,1.3685096228462628,0.9298904891546305,1.4716890201666477,Q1012,set6_Q1012_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D
903,12_9,5.0,32028.2,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T01.tif,35506.60905730129,27492.025,32584.6,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T01.tif,20239.276873833023,8477.0275,1.6099685874710281,0.9020348845002979,1.7848185420931981,Q1012,set6_Q1012_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D
904,12_10,24.0,33945.041666666664,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T01.tif,35506.60905730129,27492.025,24611.916666666668,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T01.tif,20239.276873833023,8477.0275,1.2160472343004975,0.9560203738939267,1.271988827337922,Q1012,set6_Q1012_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D
905,12_11,5.0,33688.4,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T01.tif,35506.60905730129,27492.025,27584.6,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T01.tif,20239.276873833023,8477.0275,1.362924188050592,0.9487923768116796,1.4364830719135415,Q1012,set6_Q1012_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D
906,12_12,22.0,32540.31818181818,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T01.tif,35506.60905730129,27492.025,22648.36363636364,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T01.tif,20239.276873833023,8477.0275,1.1190302784802197,0.9164580636045517,1.221038171761973,Q1012,set6_Q1012_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D
907,12_13,5.0,30972.4,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T01.tif,35506.60905730129,27492.025,22873.6,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T01.tif,20239.276873833023,8477.0275,1.1301589549166573,0.8722995752710745,1.295608741487064,Q1012,set6_Q1012_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D
908,12_14,5.0,33881.6,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T01.tif,35506.60905730129,27492.025,22488.8,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T01.tif,20239.276873833023,8477.0275,1.1111464179372605,0.9542336173336401,1.16443855860169,Q1012,set6_Q1012_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D
909,13_1,71.0,29807.647887323943,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T02.tif,36452.612941881365,28806.6325,28890.549295774646,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T02.tif,19964.314540816325,8086.0975,1.4471095031441703,0.8177094995864385,1.7697110084645644,Q1012,set6_Q1012_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D
910,13_2,30.0,34971.1,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T02.tif,36452.612941881365,28806.6325,26252.0,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T02.tif,19964.314540816325,8086.0975,1.314946222988459,0.9593578396082763,1.370652501808268,Q1012,set6_Q1012_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D
911,13_3,8.0,34400.5,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T02.tif,36452.612941881365,28806.6325,30317.125,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T02.tif,19964.314540816325,8086.0975,1.5185657858684667,0.9437046407303319,1.60915366983175,Q1012,set6_Q1012_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D
912,13_4,8.0,36049.625,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T02.tif,36452.612941881365,28806.6325,31132.25,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T02.tif,19964.314540816325,8086.0975,1.5593948861280076,0.9889448818792805,1.5768268936937189,Q1012,set6_Q1012_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D
913,13_5,12.0,35436.333333333336,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T02.tif,36452.612941881365,28806.6325,28584.416666666668,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T02.tif,19964.314540816325,8086.0975,1.431775511662414,0.97212052781598,1.4728374421627741,Q1012,set6_Q1012_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D
914,13_6,11.0,35631.545454545456,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T02.tif,36452.612941881365,28806.6325,25901.81818181818,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T02.tif,19964.314540816325,8086.0975,1.2974058352398146,0.9774757576735312,1.3273023142054612,Q1012,set6_Q1012_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D
915,13_7,5.0,31669.4,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T02.tif,36452.612941881365,28806.6325,32974.4,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T02.tif,19964.314540816325,8086.0975,1.6516670248099439,0.8687827138891927,1.9011278636243707,Q1012,set6_Q1012_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D
916,13_8,73.0,34156.69863013698,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T02.tif,36452.612941881365,28806.6325,33017.83561643836,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T02.tif,19964.314540816325,8086.0975,1.6538426876081609,0.9370164680538842,1.7650092010048375,Q1012,set6_Q1012_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D
917,13_9,28.0,34769.21428571428,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T02.tif,36452.612941881365,28806.6325,27842.321428571428,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T02.tif,19964.314540816325,8086.0975,1.3946044263953465,0.9538195339014235,1.4621260907616072,Q1012,set6_Q1012_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D
918,13_10,5.0,33745.6,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T02.tif,36452.612941881365,28806.6325,18129.6,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T02.tif,19964.314540816325,8086.0975,0.9081002988073886,0.9257388504303568,0.9809465146517635,Q1012,set6_Q1012_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D
919,13_11,13.0,31339.384615384617,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T02.tif,36452.612941881365,28806.6325,28558.30769230769,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T02.tif,19964.314540816325,8086.0975,1.4304677295041237,0.8597294428619128,1.6638580211261664,Q1012,set6_Q1012_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D
