,Unnamed: 0,label,area,mean_intensity_nuf2_GFP,fname_nuf2_GFP,nuf2_GFP_cyto,nuf2_GFP_bg,mean_intensity_mKate2_astrin,fname_mKate2_astrin,mKate2_astrin_cyto,mKate2_astrin_bg,mKate2_astrin@kt/mKate2_astrin@cyto,nuf2_GFP@kt/nuf2_GFP@cyto,mKate2_astrin@kt/mKate2_astrin@cyto:nuf2_GFP@kt/nuf2_GFP@cyto,condition,cell,Experiment
543,554,51_6,36.0,23894.38888888889,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D_Z2_C0_T11.tif,6026.172416035373,4116.1225,7778.666666666668,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D_Z2_C1_T11.tif,3838.1126439773543,2996.88,2.0266905607558723,3.9651020978601603,0.511131998807701,cdki,set3_timelapse_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D
544,555,51_7,54.0,23158.685185185186,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D_Z2_C0_T11.tif,6026.172416035373,4116.1225,6865.740740740741,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D_Z2_C1_T11.tif,3838.1126439773543,2996.88,1.788832527235553,3.8430173560187173,0.4654760469488862,cdki,set3_timelapse_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D
545,556,51_8,26.0,18451.884615384617,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D_Z2_C0_T11.tif,6026.172416035373,4116.1225,7252.153846153847,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D_Z2_C1_T11.tif,3838.1126439773543,2996.88,1.8895104231851294,3.0619576310636223,0.6170922824065258,cdki,set3_timelapse_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D
546,557,51_9,40.0,22064.325,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D_Z2_C0_T11.tif,6026.172416035373,4116.1225,7538.525,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D_Z2_C1_T11.tif,3838.1126439773543,2996.88,1.9641229164623961,3.661416148878818,0.5364380438054933,cdki,set3_timelapse_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D
547,558,51_10,45.0,19565.44444444444,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D_Z2_C0_T11.tif,6026.172416035373,4116.1225,6372.555555555556,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D_Z2_C1_T11.tif,3838.1126439773543,2996.88,1.6603357292171113,3.246744881109222,0.5113847222421344,cdki,set3_timelapse_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D
548,559,51_11,36.0,22107.91666666667,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D_Z2_C0_T11.tif,6026.172416035373,4116.1225,6191.694444444444,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D_Z2_C1_T11.tif,3838.1126439773543,2996.88,1.6132133209170545,3.6686498726519177,0.4397294309666374,cdki,set3_timelapse_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D
549,560,52_1,16.0,14879.625,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D_Z2_C0_T12.tif,6316.216489673049,4031.13,5389.0625,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D_Z2_C1_T12.tif,3854.971802482461,2996.7975,1.3979512110904782,2.355781348585508,0.5934129718489605,cdki,set3_timelapse_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D
550,561,52_2,30.0,14477.266666666665,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D_Z2_C0_T12.tif,6316.216489673049,4031.13,4807.566666666667,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D_Z2_C1_T12.tif,3854.971802482461,2996.7975,1.2471081276316391,2.2920789194507267,0.5440947591501325,cdki,set3_timelapse_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D
551,562,52_3,31.0,15630.225806451614,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D_Z2_C0_T12.tif,6316.216489673049,4031.13,4861.903225806452,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D_Z2_C1_T12.tif,3854.971802482461,2996.7975,1.2612033174083306,2.4746184415950396,0.509655669015143,cdki,set3_timelapse_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D
552,563,52_4,21.0,14923.0,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D_Z2_C0_T12.tif,6316.216489673049,4031.13,7404.857142857143,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D_Z2_C1_T12.tif,3854.971802482461,2996.7975,1.920858964023728,2.362648592618533,0.813010859941229,cdki,set3_timelapse_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D
553,564,52_5,36.0,17289.13888888889,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D_Z2_C0_T12.tif,6316.216489673049,4031.13,4323.694444444444,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D_Z2_C1_T12.tif,3854.971802482461,2996.7975,1.1215891233394089,2.737261922094732,0.40974855723017384,cdki,set3_timelapse_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D
554,565,52_6,16.0,14180.0625,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D_Z2_C0_T12.tif,6316.216489673049,4031.13,4669.875,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D_Z2_C1_T12.tif,3854.971802482461,2996.7975,1.211390183708418,2.24502477443328,0.5395887820499503,cdki,set3_timelapse_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D
555,566,52_7,56.0,16543.464285714286,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D_Z2_C0_T12.tif,6316.216489673049,4031.13,5536.946428571428,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D_Z2_C1_T12.tif,3854.971802482461,2996.7975,1.4363130814616691,2.6192047585390217,0.5483775473372448,cdki,set3_timelapse_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D
556,567,52_8,58.0,19527.241379310344,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D_Z2_C0_T12.tif,6316.216489673049,4031.13,7338.551724137931,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D_Z2_C1_T12.tif,3854.971802482461,2996.7975,1.9036589890001716,3.0916041923574324,0.6157511992337479,cdki,set3_timelapse_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D
557,568,52_9,57.0,18255.84210526316,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D_Z2_C0_T12.tif,6316.216489673049,4031.13,5356.315789473684,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D_Z2_C1_T12.tif,3854.971802482461,2996.7975,1.389456541815536,2.8903129167772,0.480728759073197,cdki,set3_timelapse_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D
558,569,52_10,32.0,15474.84375,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D_Z2_C0_T12.tif,6316.216489673049,4031.13,6847.9375,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D_Z2_C1_T12.tif,3854.971802482461,2996.7975,1.7763910738828694,2.4500179459176574,0.725052270267155,cdki,set3_timelapse_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D
559,570,52_11,55.0,18263.581818181818,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D_Z2_C0_T12.tif,6316.216489673049,4031.13,5752.927272727273,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D_Z2_C1_T12.tif,3854.971802482461,2996.7975,1.4923396505838507,2.891538288474214,0.5161057892722277,cdki,set3_timelapse_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D
560,571,52_12,75.0,16607.48,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D_Z2_C0_T12.tif,6316.216489673049,4031.13,5213.986666666667,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D_Z2_C1_T12.tif,3854.971802482461,2996.7975,1.3525356173316365,2.62933989472227,0.5144012077124404,cdki,set3_timelapse_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D
561,572,52_13,48.0,16295.520833333336,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D_Z2_C0_T12.tif,6316.216489673049,4031.13,6073.145833333332,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D_Z2_C1_T12.tif,3854.971802482461,2996.7975,1.575406032651769,2.579949699313877,0.6106343984422407,cdki,set3_timelapse_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D
562,573,52_14,38.0,19561.052631578947,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D_Z2_C0_T12.tif,6316.216489673049,4031.13,5303.131578947368,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D_Z2_C1_T12.tif,3854.971802482461,2996.7975,1.3756602773416773,3.0969572787064967,0.4441973697216282,cdki,set3_timelapse_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D
563,574,53_1,33.0,14578.515151515152,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D_Z2_C0_T13.tif,6421.223586444364,4079.125,4420.575757575758,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D_Z2_C1_T13.tif,3778.5533025648792,3013.13,1.1699122398445654,2.2703640443686437,0.5152972021145188,cdki,set3_timelapse_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D
564,575,53_2,36.0,15151.833333333336,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D_Z2_C0_T13.tif,6421.223586444364,4079.125,4020.694444444444,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D_Z2_C1_T13.tif,3778.5533025648792,3013.13,1.0640830292681591,2.3596489250615535,0.45094972305695924,cdki,set3_timelapse_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D
566,577,53_4,39.0,16174.974358974361,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D_Z2_C0_T13.tif,6421.223586444364,4079.125,4561.538461538462,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D_Z2_C1_T13.tif,3778.5533025648792,3013.13,1.2072182383776597,2.5189863179847567,0.4792476361457415,cdki,set3_timelapse_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D
567,578,53_5,58.0,15649.862068965518,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D_Z2_C0_T13.tif,6421.223586444364,4079.125,5265.931034482759,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D_Z2_C1_T13.tif,3778.5533025648792,3013.13,1.3936368268004182,2.43720871237118,0.5718167753653473,cdki,set3_timelapse_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D
568,579,53_6,57.0,19308.017543859653,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D_Z2_C0_T13.tif,6421.223586444364,4079.125,6569.298245614034,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D_Z2_C1_T13.tif,3778.5533025648792,3013.13,1.738574983487675,3.0069062825689765,0.5781939375916659,cdki,set3_timelapse_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D
569,580,53_7,51.0,20389.254901960783,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D_Z2_C0_T13.tif,6421.223586444364,4079.125,5694.137254901961,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D_Z2_C1_T13.tif,3778.5533025648792,3013.13,1.5069622680820156,3.1752912240906666,0.47459025384784237,cdki,set3_timelapse_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D
570,581,53_8,38.0,15488.526315789473,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D_Z2_C0_T13.tif,6421.223586444364,4079.125,6636.289473684212,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D_Z2_C1_T13.tif,3778.5533025648792,3013.13,1.7563043160406135,2.4120833213917043,0.7281275486898501,cdki,set3_timelapse_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D
571,582,53_9,55.0,19883.963636363635,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D_Z2_C0_T13.tif,6421.223586444364,4079.125,6022.6727272727285,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D_Z2_C1_T13.tif,3778.5533025648792,3013.13,1.5939096910938222,3.0966004171447983,0.5147288885801665,cdki,set3_timelapse_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D
572,583,53_10,90.0,18644.755555555555,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D_Z2_C0_T13.tif,6421.223586444364,4079.125,6283.88888888889,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D_Z2_C1_T13.tif,3778.5533025648792,3013.13,1.6630409539607105,2.9036141328135487,0.5727486084210694,cdki,set3_timelapse_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D
573,584,53_11,52.0,17117.173076923078,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D_Z2_C0_T13.tif,6421.223586444364,4079.125,6190.1923076923085,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D_Z2_C1_T13.tif,3778.5533025648792,3013.13,1.6382440082267493,2.6657182772857473,0.614560068926271,cdki,set3_timelapse_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D
574,585,54_1,26.0,16084.115384615383,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D_Z2_C0_T14.tif,5972.740273536051,4082.08,4367.7307692307695,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D_Z2_C1_T14.tif,3758.320690127345,3011.3125,1.1621495687433674,2.692920610641768,0.43155730776125917,cdki,set3_timelapse_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D
575,586,54_2,33.0,15162.424242424244,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D_Z2_C0_T14.tif,5972.740273536051,4082.08,4085.787878787879,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D_Z2_C1_T14.tif,3758.320690127345,3011.3125,1.0871312524023697,2.5386043169507535,0.4282397399009304,cdki,set3_timelapse_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D
576,587,54_3,16.0,15569.0625,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D_Z2_C0_T14.tif,5972.740273536051,4082.08,6263.6875,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D_Z2_C1_T14.tif,3758.320690127345,3011.3125,1.666618688621743,2.6066866776349245,0.639362875070925,cdki,set3_timelapse_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D
577,588,54_4,32.0,16929.75,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D_Z2_C0_T14.tif,5972.740273536051,4082.08,4620.15625,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D_Z2_C1_T14.tif,3758.320690127345,3011.3125,1.2293140024310838,2.8345029625701526,0.43369649588103365,cdki,set3_timelapse_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D
578,589,54_5,58.0,15918.362068965518,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D_Z2_C0_T14.tif,5972.740273536051,4082.08,5652.5,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D_Z2_C1_T14.tif,3758.320690127345,3011.3125,1.5039961903326757,2.665168974364483,0.564315510498282,cdki,set3_timelapse_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D
579,590,54_6,45.0,20480.95555555556,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D_Z2_C0_T14.tif,5972.740273536051,4082.08,7096.6,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D_Z2_C1_T14.tif,3758.320690127345,3011.3125,1.8882369507854697,3.4290718527142965,0.5506554052784948,cdki,set3_timelapse_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D
580,591,54_7,50.0,20513.5,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D_Z2_C0_T14.tif,5972.740273536051,4082.08,5365.52,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D_Z2_C1_T14.tif,3758.320690127345,3011.3125,1.4276376186030568,3.434520682389452,0.4156730299873536,cdki,set3_timelapse_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D
581,592,54_8,36.0,16156.805555555557,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D_Z2_C0_T14.tif,5972.740273536051,4082.08,6615.722222222223,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D_Z2_C1_T14.tif,3758.320690127345,3011.3125,1.760286779039619,2.7050909324055064,0.6507310929744906,cdki,set3_timelapse_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D
582,593,54_9,67.0,16538.223880597016,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D_Z2_C0_T14.tif,5972.740273536051,4082.08,5359.507462686567,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D_Z2_C1_T14.tif,3758.320690127345,3011.3125,1.4260378250225816,2.76895078694019,0.515010173437721,cdki,set3_timelapse_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D
583,594,54_10,53.0,17394.679245283016,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D_Z2_C0_T14.tif,5972.740273536051,4082.08,4925.226415094339,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D_Z2_C1_T14.tif,3758.320690127345,3011.3125,1.3104859380500218,2.912344828111003,0.44997622719697844,cdki,set3_timelapse_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D
584,595,54_11,46.0,15608.478260869566,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D_Z2_C0_T14.tif,5972.740273536051,4082.08,6153.108695652174,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D_Z2_C1_T14.tif,3758.320690127345,3011.3125,1.6371962913690807,2.6132859535224444,0.6264895309915496,cdki,set3_timelapse_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D
