,Unnamed: 0,label,area,mean_intensity_nuf2_GFP,fname_nuf2_GFP,nuf2_GFP_cyto,nuf2_GFP_bg,mean_intensity_mKate2_astrin,fname_mKate2_astrin,mKate2_astrin_cyto,mKate2_astrin_bg,mKate2_astrin@kt/mKate2_astrin@cyto,nuf2_GFP@kt/nuf2_GFP@cyto,mKate2_astrin@kt/mKate2_astrin@cyto:nuf2_GFP@kt/nuf2_GFP@cyto,condition,cell,Experiment
681,681,36_15,72,13706.277777777776,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C0_T16.tif,4809.73446100687,3934.1675,3408.263888888889,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C1_T16.tif,2732.937352836247,2410.82,1.2471064824635614,2.849695318711732,0.43762800685209513,dmso,set3_timelapse_dmso_cell_0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D
682,682,36_16,8,12475.625,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C0_T16.tif,4809.73446100687,3934.1675,4325.25,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C1_T16.tif,2732.937352836247,2410.82,1.5826378147714393,2.5938282250593003,0.6101552136264755,dmso,set3_timelapse_dmso_cell_0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D
683,683,36_17,63,16119.333333333336,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C0_T16.tif,4809.73446100687,3934.1675,3881.142857142857,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C1_T16.tif,2732.937352836247,2410.82,1.420136049995804,3.351397767177133,0.42374440417198767,dmso,set3_timelapse_dmso_cell_0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D
684,684,36_18,57,13333.491228070176,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C0_T16.tif,4809.73446100687,3934.1675,3380.2982456140357,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C1_T16.tif,2732.937352836247,2410.82,1.2368736671208203,2.7721886387214276,0.4461722589308655,dmso,set3_timelapse_dmso_cell_0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D
685,685,36_19,52,15041.826923076924,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C0_T16.tif,4809.73446100687,3934.1675,3649.365384615385,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C1_T16.tif,2732.937352836247,2410.82,1.3353271273591645,3.1273715929689945,0.42698064098339567,dmso,set3_timelapse_dmso_cell_0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D
686,686,37_1,45,11170.6,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C0_T17.tif,4649.127015400782,3857.34,3145.3555555555554,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C1_T17.tif,2735.815802151919,2438.4,1.149695660461316,2.4027306552382997,0.4784954393264237,dmso,set3_timelapse_dmso_cell_0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D
687,687,37_2,62,11098.064516129034,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C0_T17.tif,4649.127015400782,3857.34,3317.903225806452,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C1_T17.tif,2735.815802151919,2438.4,1.2127655755174302,2.3871286973587487,0.5080436496194366,dmso,set3_timelapse_dmso_cell_0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D
688,688,37_3,21,9959.857142857143,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C0_T17.tif,4649.127015400782,3857.34,2954.714285714286,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C1_T17.tif,2735.815802151919,2438.4,1.080012142407463,2.142306955663707,0.5041351051735091,dmso,set3_timelapse_dmso_cell_0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D
689,689,37_4,16,9370.4375,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C0_T17.tif,4649.127015400782,3857.34,2918.625,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C1_T17.tif,2735.815802151919,2438.4,1.0668207259071638,2.0155262415845643,0.5293013327717588,dmso,set3_timelapse_dmso_cell_0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D
690,690,37_5,82,12081.59756097561,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C0_T17.tif,4649.127015400782,3857.34,3354.9756097560976,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C1_T17.tif,2735.815802151919,2438.4,1.226316335740573,2.598680896640142,0.4718995461605496,dmso,set3_timelapse_dmso_cell_0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D
691,691,37_6,39,10824.282051282049,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C0_T17.tif,4649.127015400782,3857.34,4100.205128205128,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C1_T17.tif,2735.815802151919,2438.4,1.4987138845312675,2.3282396921885202,0.6437111649456043,dmso,set3_timelapse_dmso_cell_0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D
692,692,37_7,88,13026.886363636364,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C0_T17.tif,4649.127015400782,3857.34,3490.534090909091,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C1_T17.tif,2735.815802151919,2438.4,1.2758659000958803,2.8020069833504797,0.45534001438150334,dmso,set3_timelapse_dmso_cell_0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D
693,693,37_8,57,11846.122807017544,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C0_T17.tif,4649.127015400782,3857.34,3948.543859649122,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C1_T17.tif,2735.815802151919,2438.4,1.4432784022021161,2.548031655787391,0.5664287564575469,dmso,set3_timelapse_dmso_cell_0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D
694,694,37_9,31,9965.709677419354,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C0_T17.tif,4649.127015400782,3857.34,3222.322580645161,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C1_T17.tif,2735.815802151919,2438.4,1.1778287771093978,2.1435658015809778,0.5494717149530447,dmso,set3_timelapse_dmso_cell_0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D
695,695,37_10,32,11614.9375,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C0_T17.tif,4649.127015400782,3857.34,3370.59375,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C1_T17.tif,2735.815802151919,2438.4,1.2320251046685167,2.498305049856489,0.4931443839251289,dmso,set3_timelapse_dmso_cell_0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D
696,696,37_11,72,13818.375,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C0_T17.tif,4649.127015400782,3857.34,3412.305555555556,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C1_T17.tif,2735.815802151919,2438.4,1.2472716740913363,2.972251554802655,0.41963866486198204,dmso,set3_timelapse_dmso_cell_0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D
697,697,37_12,74,12368.337837837837,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C0_T17.tif,4649.127015400782,3857.34,3613.6891891891887,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C1_T17.tif,2735.815802151919,2438.4,1.3208817590521842,2.660357051305817,0.4965054440357316,dmso,set3_timelapse_dmso_cell_0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D
698,698,37_13,63,13774.444444444443,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C0_T17.tif,4649.127015400782,3857.34,4625.253968253968,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C1_T17.tif,2735.815802151919,2438.4,1.6906306208977477,2.962802349519592,0.5706187661056357,dmso,set3_timelapse_dmso_cell_0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D
699,699,37_14,75,13475.32,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C0_T17.tif,4649.127015400782,3857.34,3359.6133333333332,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C1_T17.tif,2735.815802151919,2438.4,1.2280115242739487,2.8984624329172797,0.42367688134497045,dmso,set3_timelapse_dmso_cell_0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D
700,700,37_15,78,15698.179487179485,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C0_T17.tif,4649.127015400782,3857.34,3733.333333333334,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C1_T17.tif,2735.815802151919,2438.4,1.3646142881391337,3.376586493588455,0.4041401843934093,dmso,set3_timelapse_dmso_cell_0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D
701,701,37_16,72,10877.583333333334,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C0_T17.tif,4649.127015400782,3857.34,3445.583333333333,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C1_T17.tif,2735.815802151919,2438.4,1.2594354234751952,2.339704485874457,0.5382882458356639,dmso,set3_timelapse_dmso_cell_0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D
702,702,37_17,16,10815.3125,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C0_T17.tif,4649.127015400782,3857.34,2888.6875,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C1_T17.tif,2735.815802151919,2438.4,1.0558779204827446,2.326310394225196,0.4538852266248919,dmso,set3_timelapse_dmso_cell_0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D
703,703,37_18,77,13791.662337662336,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C0_T17.tif,4649.127015400782,3857.34,3381.584415584416,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C1_T17.tif,2735.815802151919,2438.4,1.236042431264763,2.9665058175386103,0.4166661072960041,dmso,set3_timelapse_dmso_cell_0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D
704,704,38_1,75,10057.16,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C0_T18.tif,4608.928834148811,3791.5,3126.413333333333,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C1_T18.tif,2751.4385742041554,2373.4425,1.1362831657027408,2.1821035563586397,0.5207283414169859,dmso,set3_timelapse_dmso_cell_0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D
705,705,38_2,78,9826.423076923076,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C0_T18.tif,4608.928834148811,3791.5,3425.0256410256407,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C1_T18.tif,2751.4385742041554,2373.4425,1.244812685675281,2.1320405305711008,0.5838597661845755,dmso,set3_timelapse_dmso_cell_0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D
706,706,38_3,128,10853.7109375,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C0_T18.tif,4608.928834148811,3791.5,3155.9765625,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C1_T18.tif,2751.4385742041554,2373.4425,1.1470278101385039,2.35493133612346,0.4870748427114096,dmso,set3_timelapse_dmso_cell_0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D
707,707,38_4,66,10359.363636363636,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C0_T18.tif,4608.928834148811,3791.5,3981.9242424242425,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C1_T18.tif,2751.4385742041554,2373.4425,1.4472153875272324,2.2476727259506126,0.6438728249083322,dmso,set3_timelapse_dmso_cell_0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D
708,708,38_5,16,8823.8125,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C0_T18.tif,4608.928834148811,3791.5,3540.125,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C1_T18.tif,2751.4385742041554,2373.4425,1.2866451147374676,1.9145039590591997,0.6720514254615246,dmso,set3_timelapse_dmso_cell_0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D
709,709,38_6,106,11325.575471698114,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C0_T18.tif,4608.928834148811,3791.5,3356.4056603773583,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C1_T18.tif,2751.4385742041554,2373.4425,1.219873011829162,2.4573118568861023,0.4964258030215917,dmso,set3_timelapse_dmso_cell_0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D
710,710,38_7,10,8330.3,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C0_T18.tif,4608.928834148811,3791.5,3296.0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C1_T18.tif,2751.4385742041554,2373.4425,1.1979188017865734,1.807426475817664,0.6627759512290232,dmso,set3_timelapse_dmso_cell_0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D
711,711,38_8,31,8799.90322580645,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C0_T18.tif,4608.928834148811,3791.5,3729.870967741936,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C1_T18.tif,2751.4385742041554,2373.4425,1.3556075729660033,1.909316360149796,0.7099963113811316,dmso,set3_timelapse_dmso_cell_0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D
712,712,38_9,19,8617.789473684208,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C0_T18.tif,4608.928834148811,3791.5,3075.7894736842104,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C1_T18.tif,2751.4385742041554,2373.4425,1.1178841143396676,1.869803111263653,0.5978619393697433,dmso,set3_timelapse_dmso_cell_0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D
713,713,38_10,70,10063.828571428572,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C0_T18.tif,4608.928834148811,3791.5,3938.6857142857134,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C1_T18.tif,2751.4385742041554,2373.4425,1.4315005071210667,2.183550437330019,0.6555838979709867,dmso,set3_timelapse_dmso_cell_0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D
714,714,38_11,21,8509.952380952382,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C0_T18.tif,4608.928834148811,3791.5,2686.0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C1_T18.tif,2751.4385742041554,2373.4425,0.97621659635884,1.8464056806214544,0.5287118679304916,dmso,set3_timelapse_dmso_cell_0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D
715,715,38_12,104,10247.048076923076,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C0_T18.tif,4608.928834148811,3791.5,3055.0769230769233,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C1_T18.tif,2751.4385742041554,2373.4425,1.1103562157336528,2.223303601695887,0.49941727026695665,dmso,set3_timelapse_dmso_cell_0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D
716,716,38_13,92,12175.097826086956,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C0_T18.tif,4608.928834148811,3791.5,3504.717391304348,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C1_T18.tif,2751.4385742041554,2373.4425,1.273776352546077,2.641632853143302,0.48219280398121916,dmso,set3_timelapse_dmso_cell_0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D
717,717,38_14,87,10308.942528735632,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C0_T18.tif,4608.928834148811,3791.5,3374.459770114943,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C1_T18.tif,2751.4385742041554,2373.4425,1.2264347101010584,2.236732850451902,0.5483152401742003,dmso,set3_timelapse_dmso_cell_0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D
718,718,38_15,93,11494.225806451614,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C0_T18.tif,4608.928834148811,3791.5,3221.52688172043,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C1_T18.tif,2751.4385742041554,2373.4425,1.1708518270854897,2.493903946029229,0.46948553449691166,dmso,set3_timelapse_dmso_cell_0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D
719,719,38_16,82,12448.512195121953,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C0_T18.tif,4608.928834148811,3791.5,4152.902439024389,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C1_T18.tif,2751.4385742041554,2373.4425,1.509356769931018,2.7009556109626884,0.5588232415982006,dmso,set3_timelapse_dmso_cell_0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D
720,720,38_17,8,8382.125,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C0_T18.tif,4608.928834148811,3791.5,4618.75,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C1_T18.tif,2751.4385742041554,2373.4425,1.6786673136382695,1.8186709540608545,0.9230187076392378,dmso,set3_timelapse_dmso_cell_0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D
721,721,38_18,132,12561.537878787878,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C0_T18.tif,4608.928834148811,3791.5,3506.5075757575764,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C1_T18.tif,2751.4385742041554,2373.4425,1.2744269883516561,2.725478810980117,0.46759746699089394,dmso,set3_timelapse_dmso_cell_0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D
