,Unnamed: 0,label,area,mean_intensity_nuf2_GFP,fname_nuf2_GFP,nuf2_GFP_cyto,nuf2_GFP_bg,mean_intensity_mKate2_astrin,fname_mKate2_astrin,mKate2_astrin_cyto,mKate2_astrin_bg,mKate2_astrin@kt/mKate2_astrin@cyto,nuf2_GFP@kt/nuf2_GFP@cyto,mKate2_astrin@kt/mKate2_astrin@cyto:nuf2_GFP@kt/nuf2_GFP@cyto,condition,cell,Experiment
607,607,27_8,52,13569.730769230771,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C0_T07.tif,5734.37855732373,4452.0425,5840.48076923077,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C1_T07.tif,4062.168132780083,3720.87,1.4377742570772516,2.3663820993994245,0.6075833050977487,cdki,set3_timelapse_cdki_cell_0,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D
608,608,27_9,21,13034.619047619048,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C0_T07.tif,5734.37855732373,4452.0425,5964.142857142857,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C1_T07.tif,4062.168132780083,3720.87,1.4682166424906427,2.2730656717756674,0.6459191481888444,cdki,set3_timelapse_cdki_cell_0,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D
609,609,27_10,14,12295.928571428569,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C0_T07.tif,5734.37855732373,4452.0425,6104.714285714284,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C1_T07.tif,4062.168132780083,3720.87,1.5028216671908938,2.1442477939871405,0.7008619392800954,cdki,set3_timelapse_cdki_cell_0,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D
610,610,27_11,8,13085.0,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C0_T07.tif,5734.37855732373,4452.0425,6544.125,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C1_T07.tif,4062.168132780083,3720.87,1.6109931411237046,2.281851445487207,0.7060026384757642,cdki,set3_timelapse_cdki_cell_0,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D
611,611,27_12,50,15001.98,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C0_T07.tif,5734.37855732373,4452.0425,5499.28,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C1_T07.tif,4062.168132780083,3720.87,1.353779513856897,2.6161474778884353,0.51747064158232,cdki,set3_timelapse_cdki_cell_0,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D
612,612,27_13,50,15477.36,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C0_T07.tif,5734.37855732373,4452.0425,6188.5,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C1_T07.tif,4062.168132780083,3720.87,1.523447527949733,2.6990474809572707,0.5644389506661854,cdki,set3_timelapse_cdki_cell_0,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D
613,613,27_14,66,14670.257575757576,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C0_T07.tif,5734.37855732373,4452.0425,4971.909090909091,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C1_T07.tif,4062.168132780083,3720.87,1.2239545307806834,2.5582994615905297,0.47842504333708225,cdki,set3_timelapse_cdki_cell_0,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D
614,614,27_15,30,15290.3,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C0_T07.tif,5734.37855732373,4452.0425,6467.8,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C1_T07.tif,4062.168132780083,3720.87,1.5922039139166653,2.6664266837549135,0.5971302056107888,cdki,set3_timelapse_cdki_cell_0,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D
616,616,27_17,48,15626.833333333336,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C0_T07.tif,5734.37855732373,4452.0425,6223.9375,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C1_T07.tif,4062.168132780083,3720.87,1.532171317522605,2.725113659155854,0.5622412527179578,cdki,set3_timelapse_cdki_cell_0,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D
617,617,27_18,58,13914.189655172411,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C0_T07.tif,5734.37855732373,4452.0425,6686.310344827585,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C1_T07.tif,4062.168132780083,3720.87,1.6459954699737112,2.426451186659405,0.6783550722237363,cdki,set3_timelapse_cdki_cell_0,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D
618,618,27_19,49,14205.244897959185,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C0_T07.tif,5734.37855732373,4452.0425,7295.142857142857,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C1_T07.tif,4062.168132780083,3720.87,1.7958741781941403,2.477207382797703,0.7249591579070461,cdki,set3_timelapse_cdki_cell_0,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D
619,619,27_20,30,13925.133333333333,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C0_T07.tif,5734.37855732373,4452.0425,5515.233333333334,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C1_T07.tif,4062.168132780083,3720.87,1.3577068090381568,2.4283596198141963,0.559104507404896,cdki,set3_timelapse_cdki_cell_0,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D
620,620,27_21,21,13969.52380952381,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C0_T07.tif,5734.37855732373,4452.0425,6888.523809523808,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C1_T07.tif,4062.168132780083,3720.87,1.6957751585750864,2.436100733475725,0.6961022322568847,cdki,set3_timelapse_cdki_cell_0,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D
621,621,27_22,50,15857.3,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C0_T07.tif,5734.37855732373,4452.0425,6393.12,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C1_T07.tif,4062.168132780083,3720.87,1.5738196428675764,2.7653040066124794,0.5691307860199858,cdki,set3_timelapse_cdki_cell_0,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D
622,622,27_23,21,12464.380952380952,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C0_T07.tif,5734.37855732373,4452.0425,6081.666666666668,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C1_T07.tif,4062.168132780083,3720.87,1.4971479436289292,2.173623667809988,0.688779739474113,cdki,set3_timelapse_cdki_cell_0,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D
623,623,27_24,21,12270.666666666664,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C0_T07.tif,5734.37855732373,4452.0425,6829.476190476192,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C1_T07.tif,4062.168132780083,3720.87,1.6812391725898868,2.1398424509304563,0.7856836244457355,cdki,set3_timelapse_cdki_cell_0,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D
624,624,27_25,12,12785.5,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C0_T07.tif,5734.37855732373,4452.0425,4983.333333333333,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C1_T07.tif,4062.168132780083,3720.87,1.226766881734858,2.2296225950536255,0.5502127958590017,cdki,set3_timelapse_cdki_cell_0,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D
625,625,27_26,8,12584.875,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C0_T07.tif,5734.37855732373,4452.0425,5920.625,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C1_T07.tif,4062.168132780083,3720.87,1.4575036794323968,2.1946362407356377,0.6641208471723061,cdki,set3_timelapse_cdki_cell_0,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D
626,626,28_1,53,13882.603773584904,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C0_T08.tif,5705.352978056427,4426.92,5426.301886792453,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C1_T08.tif,4014.199475209096,3667.165,1.351776841261682,2.433259401649523,0.5555416082417285,cdki,set3_timelapse_cdki_cell_0,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D
627,627,28_2,24,11502.625,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C0_T08.tif,5705.352978056427,4426.92,5587.333333333332,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C1_T08.tif,4014.199475209096,3667.165,1.3918922982875168,2.016111017888057,0.6903847486263778,cdki,set3_timelapse_cdki_cell_0,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D
628,628,28_3,16,11706.625,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C0_T08.tif,5705.352978056427,4426.92,7167.375,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C1_T08.tif,4014.199475209096,3667.165,1.7855054399424577,2.0518669125337716,0.8701857947197977,cdki,set3_timelapse_cdki_cell_0,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D
629,629,28_4,53,14042.660377358492,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C0_T08.tif,5705.352978056427,4426.92,6609.320754716981,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C1_T08.tif,4014.199475209096,3667.165,1.6464853815897398,2.4613131617567743,0.6689459135766994,cdki,set3_timelapse_cdki_cell_0,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D
630,630,28_5,61,13534.44262295082,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C0_T08.tif,5705.352978056427,4426.92,5543.016393442624,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C1_T08.tif,4014.199475209096,3667.165,1.380852254023548,2.3722358064446056,0.5820889518117104,cdki,set3_timelapse_cdki_cell_0,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D
631,631,28_6,88,12973.647727272728,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C0_T08.tif,5705.352978056427,4426.92,5577.284090909091,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C1_T08.tif,4014.199475209096,3667.165,1.3893888745074323,2.2739430456224468,0.6110042541224311,cdki,set3_timelapse_cdki_cell_0,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D
632,632,28_7,62,12764.467741935483,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C0_T08.tif,5705.352978056427,4426.92,5772.725806451613,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C1_T08.tif,4014.199475209096,3667.165,1.4380764688209513,2.23727923426112,0.6427791608658487,cdki,set3_timelapse_cdki_cell_0,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D
633,633,28_8,91,14365.252747252749,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C0_T08.tif,5705.352978056427,4426.92,5459.054945054945,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C1_T08.tif,4014.199475209096,3667.165,1.3599361413823583,2.5178552146560413,0.5401168953108911,cdki,set3_timelapse_cdki_cell_0,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D
634,634,28_9,60,13197.65,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C0_T08.tif,5705.352978056427,4426.92,5971.733333333334,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C1_T08.tif,4014.199475209096,3667.165,1.4876523626226301,2.313204818485373,0.6431131176688049,cdki,set3_timelapse_cdki_cell_0,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D
635,635,28_10,36,11847.555555555557,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C0_T08.tif,5705.352978056427,4426.92,5916.805555555556,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C1_T08.tif,4014.199475209096,3667.165,1.4739689923474355,2.076568373792627,0.7098099975660281,cdki,set3_timelapse_cdki_cell_0,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D
636,636,28_11,41,12070.756097560976,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C0_T08.tif,5705.352978056427,4426.92,5876.585365853658,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C1_T08.tif,4014.199475209096,3667.165,1.4639495127599638,2.115689624110334,0.6919490912451619,cdki,set3_timelapse_cdki_cell_0,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D
637,637,28_12,24,11321.583333333336,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C0_T08.tif,5705.352978056427,4426.92,5740.0,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C1_T08.tif,4014.199475209096,3667.165,1.4299239575534568,1.984379122006597,0.7205901038242747,cdki,set3_timelapse_cdki_cell_0,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D
638,638,28_13,26,12012.923076923076,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C0_T08.tif,5705.352978056427,4426.92,7844.6923076923085,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C1_T08.tif,4014.199475209096,3667.165,1.9542357962377257,2.10555299963498,0.9281342224947619,cdki,set3_timelapse_cdki_cell_0,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D
639,639,28_14,56,14512.125,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C0_T08.tif,5705.352978056427,4426.92,6135.25,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C1_T08.tif,4014.199475209096,3667.165,1.5283869269302868,2.543598100909029,0.6008759506401868,cdki,set3_timelapse_cdki_cell_0,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D
640,640,28_15,59,13909.135593220339,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C0_T08.tif,5705.352978056427,4426.92,5367.033898305085,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C1_T08.tif,4014.199475209096,3667.165,1.3370122564787394,2.4379097396281684,0.5484256593858399,cdki,set3_timelapse_cdki_cell_0,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D
641,641,28_16,83,13517.939759036146,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C0_T08.tif,5705.352978056427,4426.92,4565.650602409639,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C1_T08.tif,4014.199475209096,3667.165,1.1373751181539922,2.369343283584382,0.4800381295670048,cdki,set3_timelapse_cdki_cell_0,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D
642,642,28_17,75,13578.92,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C0_T08.tif,5705.352978056427,4426.92,7133.8,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C1_T08.tif,4014.199475209096,3667.165,1.7771413812534582,2.380031533934254,0.7466881660663535,cdki,set3_timelapse_cdki_cell_0,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D
643,643,28_18,129,13151.39534883721,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C0_T08.tif,5705.352978056427,4426.92,5958.279069767442,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C1_T08.tif,4014.199475209096,3667.165,1.484300694712507,2.305097581064535,0.6439209805716903,cdki,set3_timelapse_cdki_cell_0,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D
644,644,28_19,63,13483.777777777776,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C0_T08.tif,5705.352978056427,4426.92,6426.6349206349205,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C1_T08.tif,4014.199475209096,3667.165,1.6009754772588034,2.363355576708092,0.6774162521446712,cdki,set3_timelapse_cdki_cell_0,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D
645,645,28_20,59,12849.745762711862,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C0_T08.tif,5705.352978056427,4426.92,6021.186440677966,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C1_T08.tif,4014.199475209096,3667.165,1.4999719066936323,2.2522262535085478,0.6659952144492394,cdki,set3_timelapse_cdki_cell_0,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D
646,646,28_21,54,13216.481481481482,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C0_T08.tif,5705.352978056427,4426.92,6809.037037037037,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C1_T08.tif,4014.199475209096,3667.165,1.6962378374787568,2.316505487445543,0.7322399392842502,cdki,set3_timelapse_cdki_cell_0,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D
647,647,28_22,57,14323.035087719298,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C0_T08.tif,5705.352978056427,4426.92,5901.701754385966,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C1_T08.tif,4014.199475209096,3667.165,1.4702063987685992,2.5104555568792435,0.5856333105518976,cdki,set3_timelapse_cdki_cell_0,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D
648,648,28_23,48,11442.479166666664,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C0_T08.tif,5705.352978056427,4426.92,5470.145833333333,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z1_C1_T08.tif,4014.199475209096,3667.165,1.362699055469434,2.0055690174956773,0.6794575721811933,cdki,set3_timelapse_cdki_cell_0,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D
