,Unnamed: 0,label,area,mean_intensity_nuf2_GFP,fname_nuf2_GFP,nuf2_GFP_cyto,nuf2_GFP_bg,mean_intensity_mKate2_astrin,fname_mKate2_astrin,mKate2_astrin_cyto,mKate2_astrin_bg,mKate2_astrin@kt/mKate2_astrin@cyto,nuf2_GFP@kt/nuf2_GFP@cyto,mKate2_astrin@kt/mKate2_astrin@cyto:nuf2_GFP@kt/nuf2_GFP@cyto,condition,cell,Experiment
318,318,15_21,12,10842.75,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z15_C0_T0.tif,3326.0641396933556,2374.6325,3740.833333333334,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z15_C1_T0.tif,2444.0301834223355,1954.6275,1.5306003005638442,3.259934127728409,0.4695187818504783,cdki,set3_astrin_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
319,319,15_22,12,11988.916666666664,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z15_C0_T0.tif,3326.0641396933556,2374.6325,3789.666666666666,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z15_C1_T0.tif,2444.0301834223355,1954.6275,1.5505809594217277,3.6045356202216756,0.43017495810635614,cdki,set3_astrin_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
320,320,15_23,38,9371.578947368422,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z15_C0_T0.tif,3326.0641396933556,2374.6325,3908.4210526315783,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z15_C1_T0.tif,2444.0301834223355,1954.6275,1.5991705336301043,2.817618227961301,0.5675611116368986,cdki,set3_astrin_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
321,321,16_1,26,8925.653846153846,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z16_C0_T0.tif,3143.472474835127,2393.635,4952.076923076923,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z16_C1_T0.tif,2464.674938264169,1974.135,2.0092211131763245,2.8394248454877884,0.7076155286762512,cdki,set3_astrin_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
322,322,16_2,12,7500.583333333332,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z16_C0_T0.tif,3143.472474835127,2393.635,3477.833333333333,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z16_C1_T0.tif,2464.674938264169,1974.135,1.4110718128950162,2.386082077504666,0.5913760579312078,cdki,set3_astrin_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
323,323,16_3,21,6910.523809523808,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z16_C0_T0.tif,3143.472474835127,2393.635,4428.9047619047615,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z16_C1_T0.tif,2464.674938264169,1974.135,1.7969528935219212,2.198372616539695,0.8174014177589146,cdki,set3_astrin_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
324,324,16_4,45,8226.755555555555,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z16_C0_T0.tif,3143.472474835127,2393.635,4398.733333333334,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z16_C1_T0.tif,2464.674938264169,1974.135,1.7847113487636186,2.6170916467105516,0.6819445360298483,cdki,set3_astrin_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
325,325,16_5,41,7841.024390243902,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z16_C0_T0.tif,3143.472474835127,2393.635,3678.731707317073,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z16_C1_T0.tif,2464.674938264169,1974.135,1.4925829163938122,2.4943830280095454,0.5983775946330326,cdki,set3_astrin_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
326,326,16_6,53,9968.018867924528,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z16_C0_T0.tif,3143.472474835127,2393.635,3730.0943396226417,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z16_C1_T0.tif,2464.674938264169,1974.135,1.5134224321888414,3.1710215208572308,0.4772665282258046,cdki,set3_astrin_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
327,327,16_7,12,6938.0,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z16_C0_T0.tif,3143.472474835127,2393.635,2609.0,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z16_C1_T0.tif,2464.674938264169,1974.135,1.0585574428072355,2.207113329460247,0.4796117302531571,cdki,set3_astrin_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
328,328,16_8,28,7891.714285714284,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z16_C0_T0.tif,3143.472474835127,2393.635,3004.25,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z16_C1_T0.tif,2464.674938264169,1974.135,1.2189234179967947,2.510508473953856,0.48552850175290785,cdki,set3_astrin_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
329,329,16_9,26,8307.846153846154,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z16_C0_T0.tif,3143.472474835127,2393.635,4558.23076923077,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z16_C1_T0.tif,2464.674938264169,1974.135,1.8494247247229523,2.6428881500805557,0.6997741181996603,cdki,set3_astrin_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
330,330,16_10,72,9703.25,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z16_C0_T0.tif,3143.472474835127,2393.635,2971.055555555556,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z16_C1_T0.tif,2464.674938264169,1974.135,1.2054553358862092,3.086793371877363,0.3905202553785001,cdki,set3_astrin_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
331,331,16_11,16,7627.0,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z16_C0_T0.tif,3143.472474835127,2393.635,4264.3125,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z16_C1_T0.tif,2464.674938264169,1974.135,1.7301723784327059,2.426297688641295,0.7130915495375948,cdki,set3_astrin_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
332,332,16_12,21,6826.7619047619055,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z16_C0_T0.tif,3143.472474835127,2393.635,3892.666666666666,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z16_C1_T0.tif,2464.674938264169,1974.135,1.5793833930117407,2.1717263183988798,0.7272478947421662,cdki,set3_astrin_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
333,333,16_13,57,7934.017543859649,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z16_C0_T0.tif,3143.472474835127,2393.635,3788.017543859649,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z16_C1_T0.tif,2464.674938264169,1974.135,1.5369237886305156,2.5239659667374004,0.608932057280161,cdki,set3_astrin_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
334,334,16_14,36,8584.972222222223,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z16_C0_T0.tif,3143.472474835127,2393.635,3759.166666666666,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z16_C1_T0.tif,2464.674938264169,1974.135,1.5252180351678288,2.7310473659141867,0.5584736662585417,cdki,set3_astrin_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
335,335,16_15,30,8270.9,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z16_C0_T0.tif,3143.472474835127,2393.635,3998.166666666666,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z16_C1_T0.tif,2464.674938264169,1974.135,1.6221882263640455,2.631134856822248,0.6165355691130338,cdki,set3_astrin_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
336,336,16_16,62,8455.209677419354,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z16_C0_T0.tif,3143.472474835127,2393.635,3704.451612903226,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z16_C1_T0.tif,2464.674938264169,1974.135,1.5030183312985734,2.6897673655828096,0.5587911990198842,cdki,set3_astrin_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
337,337,16_17,36,8344.361111111111,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z16_C0_T0.tif,3143.472474835127,2393.635,3780.444444444444,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z16_C1_T0.tif,2464.674938264169,1974.135,1.5338511321525223,2.6545042712832303,0.5778295965638186,cdki,set3_astrin_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
338,338,16_18,55,8124.436363636363,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z16_C0_T0.tif,3143.472474835127,2393.635,3590.090909090909,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z16_C1_T0.tif,2464.674938264169,1974.135,1.4566184178508148,2.584541913020086,0.5635886230023365,cdki,set3_astrin_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
339,339,16_19,51,8886.156862745098,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z16_C0_T0.tif,3143.472474835127,2393.635,4562.588235294118,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z16_C1_T0.tif,2464.674938264169,1974.135,1.8511926925777382,2.826860083516771,0.6548582660216955,cdki,set3_astrin_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
340,340,16_20,43,10295.302325581397,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z16_C0_T0.tif,3143.472474835127,2393.635,3814.372093023256,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z16_C1_T0.tif,2464.674938264169,1974.135,1.5476166993890306,3.2751367820140938,0.47253498171068775,cdki,set3_astrin_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
341,341,16_21,35,8408.514285714286,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z16_C0_T0.tif,3143.472474835127,2393.635,3606.4,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z16_C1_T0.tif,2464.674938264169,1974.135,1.4632355545189781,2.6749126493163606,0.5470218083169721,cdki,set3_astrin_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
342,342,16_22,55,7656.181818181818,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z16_C0_T0.tif,3143.472474835127,2393.635,4099.218181818182,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z16_C1_T0.tif,2464.674938264169,1974.135,1.6631881625352165,2.4355809950533702,0.682871218782347,cdki,set3_astrin_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
343,343,16_23,56,8881.107142857143,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z16_C0_T0.tif,3143.472474835127,2393.635,3699.321428571429,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z16_C1_T0.tif,2464.674938264169,1974.135,1.5009368461290078,2.8252536689773153,0.5312573743766933,cdki,set3_astrin_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
344,344,16_24,52,8596.30769230769,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z16_C0_T0.tif,3143.472474835127,2393.635,4240.057692307692,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z16_C1_T0.tif,2464.674938264169,1974.135,1.7203314021174316,2.7346534003796426,0.6290857195572221,cdki,set3_astrin_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
345,345,16_25,26,8037.1923076923085,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z16_C0_T0.tif,3143.472474835127,2393.635,3960.307692307693,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z16_C1_T0.tif,2464.674938264169,1974.135,1.6068275904557514,2.556787874566598,0.6284555736670666,cdki,set3_astrin_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
346,346,17_1,21,8529.0,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z17_C0_T0.tif,3248.425463368069,2401.845,4797.761904761905,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z17_C1_T0.tif,2345.523415265201,2047.375,2.0454973391171354,2.6255797142892936,0.7790650300902489,cdki,set3_astrin_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
347,347,17_2,48,8138.75,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z17_C0_T0.tif,3248.425463368069,2401.845,3915.791666666666,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z17_C1_T0.tif,2345.523415265201,2047.375,1.669474557867042,2.505444589010668,0.6663386471166269,cdki,set3_astrin_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
348,348,17_3,48,8578.979166666666,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z17_C0_T0.tif,3248.425463368069,2401.845,4015.270833333334,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z17_C1_T0.tif,2345.523415265201,2047.375,1.7118869107002028,2.640965373350975,0.6482049813959068,cdki,set3_astrin_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
349,349,17_4,50,8085.5,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z17_C0_T0.tif,3248.425463368069,2401.845,3851.46,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z17_C1_T0.tif,2345.523415265201,2047.375,1.6420471332470272,2.489052031877838,0.6597078374485417,cdki,set3_astrin_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
350,350,17_5,55,10639.145454545454,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z17_C0_T0.tif,3248.425463368069,2401.845,3666.8363636363642,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z17_C1_T0.tif,2345.523415265201,2047.375,1.563333940634213,3.2751699475703706,0.4773291052557275,cdki,set3_astrin_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
351,351,17_6,26,9287.923076923076,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z17_C0_T0.tif,3248.425463368069,2401.845,3228.8461538461543,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z17_C1_T0.tif,2345.523415265201,2047.375,1.3765994118123432,2.859207693592288,0.4814618451459165,cdki,set3_astrin_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
352,352,17_7,8,8233.625,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z17_C0_T0.tif,3248.425463368069,2401.845,4096.875,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z17_C1_T0.tif,2345.523415265201,2047.375,1.746678363275593,2.53465104643747,0.6891198556624206,cdki,set3_astrin_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
353,353,17_8,53,10316.32075471698,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z17_C0_T0.tif,3248.425463368069,2401.845,2598.566037735849,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z17_C1_T0.tif,2345.523415265201,2047.375,1.1078832216399073,3.175791124362354,0.34885267269028963,cdki,set3_astrin_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
354,354,17_9,8,8653.375,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z17_C0_T0.tif,3248.425463368069,2401.845,2764.125,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z17_C1_T0.tif,2345.523415265201,2047.375,1.1784683034969698,2.663867494446959,0.4423899859709912,cdki,set3_astrin_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
355,355,17_10,21,7846.523809523808,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z17_C0_T0.tif,3248.425463368069,2401.845,3751.714285714286,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z17_C1_T0.tif,2345.523415265201,2047.375,1.5995211394170163,2.4154852552437167,0.6621945366649024,cdki,set3_astrin_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
356,356,17_11,17,8448.176470588236,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z17_C0_T0.tif,3248.425463368069,2401.845,4415.411764705882,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z17_C1_T0.tif,2345.523415265201,2047.375,1.8824846241011177,2.600698881921983,0.7238379795472183,cdki,set3_astrin_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
357,357,17_12,65,8677.815384615384,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z17_C0_T0.tif,3248.425463368069,2401.845,3891.384615384615,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z17_C1_T0.tif,2345.523415265201,2047.375,1.6590687562778512,2.67139125784895,0.6210504550403305,cdki,set3_astrin_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
358,358,17_13,26,8746.923076923076,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z17_C0_T0.tif,3248.425463368069,2401.845,4061.615384615385,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z17_C1_T0.tif,2345.523415265201,2047.375,1.7316456353330205,2.692665469951708,0.6430972041113139,cdki,set3_astrin_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
359,359,17_14,37,9244.54054054054,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z17_C0_T0.tif,3248.425463368069,2401.845,4407.810810810811,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z17_C1_T0.tif,2345.523415265201,2047.375,1.8792440024788384,2.8458527507525173,0.6603447778462598,cdki,set3_astrin_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
360,360,17_15,12,8106.166666666668,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z17_C0_T0.tif,3248.425463368069,2401.845,3855.416666666666,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z17_C1_T0.tif,2345.523415265201,2047.375,1.64373403461877,2.4954140884802514,0.6587019133244661,cdki,set3_astrin_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
