,Unnamed: 0,label,area,mean_intensity_nuf2_GFP,fname_nuf2_GFP,nuf2_GFP_cyto,nuf2_GFP_bg,mean_intensity_mKate2_astrin,fname_mKate2_astrin,mKate2_astrin_cyto,mKate2_astrin_bg,mKate2_astrin@kt/mKate2_astrin@cyto,nuf2_GFP@kt/nuf2_GFP@cyto,mKate2_astrin@kt/mKate2_astrin@cyto:nuf2_GFP@kt/nuf2_GFP@cyto,condition,cell,Experiment
85,85,8_9,124,8368.161290322581,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z08_C0_T0.tif,3539.8882614140953,2529.6825,2056.048387096774,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z08_C1_T0.tif,1028.4737906623966,576.0175,1.9991257003958847,2.363961987596669,0.8456674476514334,dmso,set3_astrin_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D
86,86,8_10,35,7745.228571428572,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z08_C0_T0.tif,3539.8882614140953,2529.6825,988.2285714285713,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z08_C1_T0.tif,1028.4737906623966,576.0175,0.9608689889823006,2.187986738410367,0.4391566786553736,dmso,set3_astrin_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D
87,87,8_11,59,7811.0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z08_C0_T0.tif,3539.8882614140953,2529.6825,1128.6949152542372,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z08_C1_T0.tif,1028.4737906623966,576.0175,1.0974464546415834,2.2065668244792858,0.49735473336528707,dmso,set3_astrin_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D
88,88,8_12,91,8594.087912087913,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z08_C0_T0.tif,3539.8882614140953,2529.6825,1018.3406593406594,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z08_C1_T0.tif,1028.4737906623966,576.0175,0.9901474092837982,2.427785081740064,0.4078398111640635,dmso,set3_astrin_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D
89,89,8_13,59,7596.050847457627,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z08_C0_T0.tif,3539.8882614140953,2529.6825,1152.8474576271187,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z08_C1_T0.tif,1028.4737906623966,576.0175,1.1209303222832916,2.145844808226573,0.5223725024223355,dmso,set3_astrin_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D
90,90,9_1,12,8916.75,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z09_C0_T0.tif,3605.8310800881695,2553.2725,937.9166666666665,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z09_C1_T0.tif,935.705710102489,587.1925,1.002362875998625,2.47286958317026,0.4053440111926886,dmso,set3_astrin_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D
91,91,9_2,26,8961.576923076924,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z09_C0_T0.tif,3605.8310800881695,2553.2725,1387.6923076923074,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z09_C1_T0.tif,935.705710102489,587.1925,1.483043538913866,2.485301369929341,0.5967258364952457,dmso,set3_astrin_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D
92,92,9_3,28,8585.607142857143,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z09_C0_T0.tif,3605.8310800881695,2553.2725,1169.857142857143,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z09_C1_T0.tif,935.705710102489,587.1925,1.2502404658073605,2.381034206030308,0.5250829503586922,dmso,set3_astrin_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D
93,93,9_4,41,11150.682926829268,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z09_C0_T0.tif,3605.8310800881695,2553.2725,1168.560975609756,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z09_C1_T0.tif,935.705710102489,587.1925,1.2488552362064373,3.0924030214295595,0.4038462087742739,dmso,set3_astrin_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D
94,94,9_5,46,9635.239130434782,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z09_C0_T0.tif,3605.8310800881695,2553.2725,1751.2608695652175,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z09_C1_T0.tif,935.705710102489,587.1925,1.8715936545619667,2.6721271508368,0.7004133968609468,dmso,set3_astrin_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D
95,95,9_6,39,9692.25641025641,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z09_C0_T0.tif,3605.8310800881695,2553.2725,897.9230769230769,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z09_C1_T0.tif,935.705710102489,587.1925,0.9596212433337895,2.687939671877091,0.3570099631974438,dmso,set3_astrin_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D
96,96,9_7,36,10082.333333333334,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z09_C0_T0.tif,3605.8310800881695,2553.2725,1213.0833333333333,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z09_C1_T0.tif,935.705710102489,587.1925,1.2964368179397587,2.7961191496210636,0.4636557845238658,dmso,set3_astrin_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D
97,97,9_8,55,10943.981818181817,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z09_C0_T0.tif,3605.8310800881695,2553.2725,1854.5454545454545,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z09_C1_T0.tif,935.705710102489,587.1925,1.9819751386815025,3.035078897238363,0.6530226085670834,dmso,set3_astrin_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D
98,98,9_9,12,8514.5,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z09_C0_T0.tif,3605.8310800881695,2553.2725,1051.0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z09_C1_T0.tif,935.705710102489,587.1925,1.1232164008969046,2.3613141633334096,0.4756742742402762,dmso,set3_astrin_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D
99,99,9_10,32,9291.28125,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z09_C0_T0.tif,3605.8310800881695,2553.2725,1132.03125,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z09_C1_T0.tif,935.705710102489,587.1925,1.209815477000784,2.5767378015314044,0.4695143899708258,dmso,set3_astrin_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D
101,101,9_12,31,10617.32258064516,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z09_C0_T0.tif,3605.8310800881695,2553.2725,1037.774193548387,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z09_C1_T0.tif,935.705710102489,587.1925,1.109081821713708,2.944486955940694,0.3766638597179258,dmso,set3_astrin_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D
102,102,9_13,8,8305.5,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z09_C0_T0.tif,3605.8310800881695,2553.2725,1775.125,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z09_C1_T0.tif,935.705710102489,587.1925,1.8970975391456877,2.3033524908762266,0.823624498056746,dmso,set3_astrin_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D
103,103,9_14,61,9245.606557377048,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z09_C0_T0.tif,3605.8310800881695,2553.2725,1065.5737704918033,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z09_C1_T0.tif,935.705710102489,587.1925,1.1387915655394363,2.5640709040510505,0.44413419447185576,dmso,set3_astrin_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D
104,104,9_15,68,9529.10294117647,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z09_C0_T0.tif,3605.8310800881695,2553.2725,1101.5294117647059,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z09_C1_T0.tif,935.705710102489,587.1925,1.1772177938767243,2.6426925525705616,0.44546150203194773,dmso,set3_astrin_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D
105,105,9_16,54,8487.574074074075,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z09_C0_T0.tif,3605.8310800881695,2553.2725,1127.388888888889,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z09_C1_T0.tif,935.705710102489,587.1925,1.2048541295803405,2.3538468346294628,0.5118659854391103,dmso,set3_astrin_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D
106,106,10_1,16,9214.875,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z10_C0_T0.tif,3534.183659540741,2535.385,805.625,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z10_C1_T0.tif,941.9127822286964,596.5125,0.8553074288829369,2.607356008543555,0.32803630424090174,dmso,set3_astrin_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D
107,107,10_2,36,9244.166666666666,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z10_C0_T0.tif,3534.183659540741,2535.385,1465.75,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z10_C1_T0.tif,941.9127822286964,596.5125,1.5561419567232457,2.615644108282682,0.5949364257146362,dmso,set3_astrin_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D
108,108,10_3,16,8697.4375,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z10_C0_T0.tif,3534.183659540741,2535.385,1296.25,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z10_C1_T0.tif,941.9127822286964,596.5125,1.376188989529256,2.460946667703798,0.5592112204582305,dmso,set3_astrin_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D
109,109,10_4,36,11504.194444444443,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z10_C0_T0.tif,3534.183659540741,2535.385,1217.25,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z10_C1_T0.tif,941.9127822286964,596.5125,1.2923171051143583,3.25512071603528,0.3970105006392493,dmso,set3_astrin_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D
110,110,10_5,18,8915.111111111111,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z10_C0_T0.tif,3534.183659540741,2535.385,1946.2222222222226,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z10_C1_T0.tif,941.9127822286964,596.5125,2.0662446236446548,2.5225375843284867,0.819113513503784,dmso,set3_astrin_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D
111,111,10_6,26,9822.807692307691,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z10_C0_T0.tif,3534.183659540741,2535.385,915.8461538461537,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z10_C1_T0.tif,941.9127822286964,596.5125,0.9723258576862441,2.779371034040756,0.349836652169696,dmso,set3_astrin_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D
112,112,10_7,34,10182.676470588236,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z10_C0_T0.tif,3534.183659540741,2535.385,1261.1764705882354,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z10_C1_T0.tif,941.9127822286964,596.5125,1.3389524957970278,2.8811961831976363,0.4647210431575051,dmso,set3_astrin_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D
113,113,10_8,55,10816.0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z10_C0_T0.tif,3534.183659540741,2535.385,1802.9636363636364,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z10_C1_T0.tif,941.9127822286964,596.5125,1.9141513634601859,3.0603955656921107,0.6254588083051608,dmso,set3_astrin_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D
114,114,10_9,8,8939.0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z10_C0_T0.tif,3534.183659540741,2535.385,987.125,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z10_C1_T0.tif,941.9127822286964,596.5125,1.048000429152607,2.5292969639165848,0.4143445566509484,dmso,set3_astrin_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D
115,115,10_10,19,8907.263157894737,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z10_C0_T0.tif,3534.183659540741,2535.385,1080.0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z10_C1_T0.tif,941.9127822286964,596.5125,1.1466029768112607,2.520316999895873,0.4549439522324504,dmso,set3_astrin_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D
116,116,10_11,32,10080.28125,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z10_C0_T0.tif,3534.183659540741,2535.385,1131.0625,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z10_C1_T0.tif,941.9127822286964,596.5125,1.2008144717218394,2.8522233763340727,0.4210099677624939,dmso,set3_astrin_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D
117,117,10_12,16,9879.0625,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z10_C0_T0.tif,3534.183659540741,2535.385,1529.5625,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z10_C1_T0.tif,941.9127822286964,596.5125,1.623889736776735,2.7952883753878717,0.5809381783557146,dmso,set3_astrin_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D
118,118,10_13,32,11965.03125,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z10_C0_T0.tif,3534.183659540741,2535.385,1058.15625,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z10_C1_T0.tif,941.9127822286964,596.5125,1.1234121353531856,3.385514846603877,0.33182903819787346,dmso,set3_astrin_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D
119,119,10_14,32,10266.90625,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z10_C0_T0.tif,3534.183659540741,2535.385,1208.59375,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z10_C1_T0.tif,941.9127822286964,596.5125,1.283127029171745,2.9050290644301606,0.4416916322396376,dmso,set3_astrin_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D
120,120,10_15,26,13266.769230769229,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z10_C0_T0.tif,3534.183659540741,2535.385,933.5384615384617,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z10_C1_T0.tif,941.9127822286964,596.5125,0.9911092397850043,3.753842615098621,0.2640252512981197,dmso,set3_astrin_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D
121,121,10_16,30,11130.966666666667,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z10_C0_T0.tif,3534.183659540741,2535.385,1237.5666666666666,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z10_C1_T0.tif,941.9127822286964,596.5125,1.313886688891101,3.14951562763807,0.41717103333645933,dmso,set3_astrin_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D
122,122,10_17,28,10122.142857142857,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z10_C0_T0.tif,3534.183659540741,2535.385,1134.892857142857,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z10_C1_T0.tif,941.9127822286964,596.5125,1.2048810447794784,2.864068150453224,0.42068867830146156,dmso,set3_astrin_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D
123,123,10_18,21,10867.333333333334,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z10_C0_T0.tif,3534.183659540741,2535.385,1083.142857142857,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z10_C1_T0.tif,941.9127822286964,596.5125,1.1499396521406056,3.0749203720628144,0.3739737986675626,dmso,set3_astrin_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D
124,124,10_19,26,9086.76923076923,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z10_C0_T0.tif,3534.183659540741,2535.385,998.6538461538463,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z10_C1_T0.tif,941.9127822286964,596.5125,1.0602402525963102,2.5711083820556273,0.4123670009385747,dmso,set3_astrin_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D
126,126,11_2,31,8475.838709677419,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z11_C0_T0.tif,3566.544476824868,2502.095,899.0322580645161,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z11_C1_T0.tif,927.6015848378399,589.5425,0.9692008646381105,2.3764847921434225,0.4078296094476411,dmso,set3_astrin_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D
127,127,11_3,34,7361.235294117647,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z11_C0_T0.tif,3566.544476824868,2502.095,1025.4117647058824,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z11_C1_T0.tif,927.6015848378399,589.5425,1.1054441707159668,2.0639684551672883,0.535591601678025,dmso,set3_astrin_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D
128,128,11_4,36,9121.055555555555,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z11_C0_T0.tif,3566.544476824868,2502.095,1368.7777777777776,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z11_C1_T0.tif,927.6015848378399,589.5425,1.4756095722034182,2.5573929092496877,0.5769976005119787,dmso,set3_astrin_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D
129,129,11_5,28,8932.17857142857,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z11_C0_T0.tif,3566.544476824868,2502.095,1409.7142857142858,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z11_C1_T0.tif,927.6015848378399,589.5425,1.5197411353719572,2.50443493119718,0.6068199722184375,dmso,set3_astrin_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D
