,label,area,mean_intensity_nuf2_GFP,fname_nuf2_GFP,nuf2_GFP_cyto,nuf2_GFP_bg,mean_intensity_mKate2_astrin,fname_mKate2_astrin,mKate2_astrin_cyto,mKate2_astrin_bg,mKate2_astrin@kt/mKate2_astrin@cyto,nuf2_GFP@kt/nuf2_GFP@cyto,mKate2_astrin@kt/mKate2_astrin@cyto:nuf2_GFP@kt/nuf2_GFP@cyto,condition,cell,Experiment
987,12_20,14.0,8401.857142857143,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z12_C0_T0.tif,4869.99790378367,4826.4375,5238.5,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z12_C1_T0.tif,4175.003566555018,3459.91,1.2547294670510956,1.7252280819935157,0.7272832387479138,cdki,set3_astrin_cdki_cell_3,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D
988,12_21,56.0,8374.25,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z12_C0_T0.tif,4869.99790378367,4826.4375,5626.428571428572,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z12_C1_T0.tif,4175.003566555018,3459.91,1.3476464107720967,1.719559261718317,0.7837161770309816,cdki,set3_astrin_cdki_cell_3,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D
989,12_22,20.0,7827.2,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z12_C0_T0.tif,4869.99790378367,4826.4375,5766.9,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z12_C1_T0.tif,4175.003566555018,3459.91,1.3812922331844921,1.6072286178847792,0.8594248620351008,cdki,set3_astrin_cdki_cell_3,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D
990,12_23,40.0,9289.2,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z12_C0_T0.tif,4869.99790378367,4826.4375,4499.15,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z12_C1_T0.tif,4175.003566555018,3459.91,1.0776397979732626,1.9074340859126242,0.5649683026701595,cdki,set3_astrin_cdki_cell_3,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D
991,13_1,16.0,9413.8125,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z13_C0_T0.tif,5026.1687566316195,4803.2475,4554.0,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z13_C1_T0.tif,4136.597671291486,3408.1825,1.1009047439168036,1.8729598936723408,0.5877887442417375,cdki,set3_astrin_cdki_cell_3,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D
992,13_2,47.0,8880.787234042553,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z13_C0_T0.tif,5026.1687566316195,4803.2475,5687.170212765957,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z13_C1_T0.tif,4136.597671291486,3408.1825,1.3748424828055292,1.7669098798811875,0.7781056059848269,cdki,set3_astrin_cdki_cell_3,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D
993,13_3,30.0,10065.366666666667,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z13_C0_T0.tif,5026.1687566316195,4803.2475,6097.9,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z13_C1_T0.tif,4136.597671291486,3408.1825,1.4741341760936049,2.00259226341858,0.7361129886605792,cdki,set3_astrin_cdki_cell_3,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D
994,13_4,64.0,10354.046875,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z13_C0_T0.tif,5026.1687566316195,4803.2475,7572.875,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z13_C1_T0.tif,4136.597671291486,3408.1825,1.830701364204867,2.060027702280923,0.8886780319399884,cdki,set3_astrin_cdki_cell_3,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D
995,13_5,21.0,9139.57142857143,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z13_C0_T0.tif,5026.1687566316195,4803.2475,4650.190476190476,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z13_C1_T0.tif,4136.597671291486,3408.1825,1.1241582686330336,1.8183972467125205,0.6182137982585482,cdki,set3_astrin_cdki_cell_3,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D
996,13_6,40.0,9597.8,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z13_C0_T0.tif,5026.1687566316195,4803.2475,5910.725,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z13_C1_T0.tif,4136.597671291486,3408.1825,1.4288856373490666,1.9095658074226984,0.7482777664926898,cdki,set3_astrin_cdki_cell_3,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D
997,13_7,14.0,8879.0,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z13_C0_T0.tif,5026.1687566316195,4803.2475,5784.428571428572,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z13_C1_T0.tif,4136.597671291486,3408.1825,1.398354162304263,1.7665542941201255,0.7915715735194806,cdki,set3_astrin_cdki_cell_3,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D
998,13_8,12.0,9370.583333333334,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z13_C0_T0.tif,5026.1687566316195,4803.2475,5980.833333333332,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z13_C1_T0.tif,4136.597671291486,3408.1825,1.4458339458151988,1.8643590748857395,0.7755125958789936,cdki,set3_astrin_cdki_cell_3,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D
999,13_9,32.0,10459.375,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z13_C0_T0.tif,5026.1687566316195,4803.2475,5899.6875,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z13_C1_T0.tif,4136.597671291486,3408.1825,1.4262173817252235,2.080983649066639,0.6853573224205338,cdki,set3_astrin_cdki_cell_3,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D
1000,13_10,84.0,9917.488095238095,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z13_C0_T0.tif,5026.1687566316195,4803.2475,6492.726190476192,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z13_C1_T0.tif,4136.597671291486,3408.1825,1.5695812613193052,1.973170535142255,0.795461534299744,cdki,set3_astrin_cdki_cell_3,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D
1001,13_11,36.0,11071.194444444443,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z13_C0_T0.tif,5026.1687566316195,4803.2475,7066.527777777777,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z13_C1_T0.tif,4136.597671291486,3408.1825,1.7082946757960966,2.2027104501489143,0.7755420943686027,cdki,set3_astrin_cdki_cell_3,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D
1002,13_12,28.0,9445.357142857143,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z13_C0_T0.tif,5026.1687566316195,4803.2475,5816.107142857143,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z13_C1_T0.tif,4136.597671291486,3408.1825,1.4060122847386551,1.8792359747958651,0.7481829337006947,cdki,set3_astrin_cdki_cell_3,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D
1003,13_13,34.0,8810.64705882353,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z13_C0_T0.tif,5026.1687566316195,4803.2475,4602.117647058823,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z13_C1_T0.tif,4136.597671291486,3408.1825,1.1125369235200477,1.7529548818269582,0.6346637526463565,cdki,set3_astrin_cdki_cell_3,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D
1004,13_14,26.0,8858.961538461539,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z13_C0_T0.tif,5026.1687566316195,4803.2475,7450.653846153847,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z13_C1_T0.tif,4136.597671291486,3408.1825,1.8011550646712229,1.76256746786961,1.0218928338943265,cdki,set3_astrin_cdki_cell_3,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D
1005,13_15,53.0,10899.622641509432,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z13_C0_T0.tif,5026.1687566316195,4803.2475,7195.452830188679,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z13_C1_T0.tif,4136.597671291486,3408.1825,1.7394616063645825,2.168574747341754,0.8021220428287382,cdki,set3_astrin_cdki_cell_3,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D
1006,13_16,26.0,9181.46153846154,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z13_C0_T0.tif,5026.1687566316195,4803.2475,6004.115384615385,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z13_C1_T0.tif,4136.597671291486,3408.1825,1.4514622551486476,1.8267316485041118,0.7945678591254672,cdki,set3_astrin_cdki_cell_3,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D
1007,13_17,26.0,9319.115384615385,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z13_C0_T0.tif,5026.1687566316195,4803.2475,4500.307692307692,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z13_C1_T0.tif,4136.597671291486,3408.1825,1.0879249204099302,1.8541190787355821,0.5867610839492797,cdki,set3_astrin_cdki_cell_3,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D
1008,13_18,54.0,11187.074074074077,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z13_C0_T0.tif,5026.1687566316195,4803.2475,6616.2037037037035,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z13_C1_T0.tif,4136.597671291486,3408.1825,1.5994312789036744,2.2257657105750073,0.7185982205155255,cdki,set3_astrin_cdki_cell_3,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D
1009,13_19,36.0,10291.111111111111,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z13_C0_T0.tif,5026.1687566316195,4803.2475,6882.083333333332,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z13_C1_T0.tif,4136.597671291486,3408.1825,1.6637062340134903,2.0475060845366224,0.8125525225923853,cdki,set3_astrin_cdki_cell_3,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D
1010,13_20,12.0,8644.583333333334,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z13_C0_T0.tif,5026.1687566316195,4803.2475,6152.166666666668,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z13_C1_T0.tif,4136.597671291486,3408.1825,1.4872528477602467,1.719915058945745,0.8647245920806618,cdki,set3_astrin_cdki_cell_3,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D
1011,13_21,32.0,10442.375,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z13_C0_T0.tif,5026.1687566316195,4803.2475,4673.9375,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z13_C1_T0.tif,4136.597671291486,3408.1825,1.1298989825473529,2.0776013511727274,0.5438478281262031,cdki,set3_astrin_cdki_cell_3,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D
1012,14_1,16.0,9657.5,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z14_C0_T0.tif,5025.117219877571,4768.4175,5442.5,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z14_C1_T0.tif,4182.834586012255,3460.28,1.3011511423856372,1.921845715717511,0.6770320487978709,cdki,set3_astrin_cdki_cell_3,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D
1013,14_2,43.0,9744.581395348838,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z14_C0_T0.tif,5025.117219877571,4768.4175,6496.53488372093,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z14_C1_T0.tif,4182.834586012255,3460.28,1.553141715296579,1.9391749423879605,0.8009291381333505,cdki,set3_astrin_cdki_cell_3,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D
1014,14_3,66.0,11133.62121212121,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z14_C0_T0.tif,5025.117219877571,4768.4175,7757.166666666668,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z14_C1_T0.tif,4182.834586012255,3460.28,1.8545238897582215,2.2155943284428425,0.8370322427488847,cdki,set3_astrin_cdki_cell_3,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D
1015,14_4,16.0,9674.0,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z14_C0_T0.tif,5025.117219877571,4768.4175,4857.5,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z14_C1_T0.tif,4182.834586012255,3460.28,1.1612938308016965,1.925129221211618,0.6032290289951618,cdki,set3_astrin_cdki_cell_3,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D
1016,14_5,45.0,10259.2,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z14_C0_T0.tif,5025.117219877571,4768.4175,6037.355555555556,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z14_C1_T0.tif,4182.834586012255,3460.28,1.4433646445749904,2.041584216069282,0.706982662392414,cdki,set3_astrin_cdki_cell_3,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D
1017,14_6,28.0,9323.464285714286,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z14_C0_T0.tif,5025.117219877571,4768.4175,5907.0,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z14_C1_T0.tif,4182.834586012255,3460.28,1.412200238506561,1.855372497348716,0.7611410865066515,cdki,set3_astrin_cdki_cell_3,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D
1018,14_7,23.0,9691.826086956522,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z14_C0_T0.tif,5025.117219877571,4768.4175,5812.91304347826,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z14_C1_T0.tif,4182.834586012255,3460.28,1.3897066508240898,1.9286766184516284,0.7205493329098208,cdki,set3_astrin_cdki_cell_3,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D
1019,14_8,34.0,11928.676470588234,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z14_C0_T0.tif,5025.117219877571,4768.4175,7680.558823529412,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z14_C1_T0.tif,4182.834586012255,3460.28,1.836209074395109,2.3738105896122472,0.7735280491334595,cdki,set3_astrin_cdki_cell_3,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D
1020,14_9,40.0,11025.25,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z14_C0_T0.tif,5025.117219877571,4768.4175,6808.225,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z14_C1_T0.tif,4182.834586012255,3460.28,1.6276581968522656,2.194028421145689,0.7418583009979091,cdki,set3_astrin_cdki_cell_3,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D
1021,14_10,26.0,9639.03846153846,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z14_C0_T0.tif,5025.117219877571,4768.4175,5793.846153846153,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z14_C1_T0.tif,4182.834586012255,3460.28,1.3851482851416725,1.9181718634164118,0.7221189673143348,cdki,set3_astrin_cdki_cell_3,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D
1022,14_11,24.0,9493.75,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z14_C0_T0.tif,5025.117219877571,4768.4175,5399.791666666667,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z14_C1_T0.tif,4182.834586012255,3460.28,1.2909407617322513,1.8892594111926606,0.6833051904276608,cdki,set3_astrin_cdki_cell_3,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D
1023,14_12,56.0,9994.464285714286,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z14_C0_T0.tif,5025.117219877571,4768.4175,6596.25,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z14_C1_T0.tif,4182.834586012255,3460.28,1.5769808402317427,1.9889017207757365,0.7928902789709834,cdki,set3_astrin_cdki_cell_3,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D
1024,14_13,21.0,10945.09523809524,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z14_C0_T0.tif,5025.117219877571,4768.4175,4668.809523809524,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z14_C1_T0.tif,4182.834586012255,3460.28,1.116183159482904,2.1780775968370145,0.512462531685655,cdki,set3_astrin_cdki_cell_3,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D
1025,14_14,36.0,12194.361111111111,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z14_C0_T0.tif,5025.117219877571,4768.4175,7345.194444444444,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z14_C1_T0.tif,4182.834586012255,3460.28,1.7560327317287137,2.426681921542958,0.7236353129511819,cdki,set3_astrin_cdki_cell_3,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D
1026,14_15,12.0,9347.583333333334,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z14_C0_T0.tif,5025.117219877571,4768.4175,4484.833333333333,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z14_C1_T0.tif,4182.834586012255,3460.28,1.072199543422297,1.860172195855975,0.5763980054163291,cdki,set3_astrin_cdki_cell_3,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D
1027,14_16,48.0,11661.125,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z14_C0_T0.tif,5025.117219877571,4768.4175,7025.625,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z14_C1_T0.tif,4182.834586012255,3460.28,1.6796325208494427,2.320567757876921,0.7238024035920125,cdki,set3_astrin_cdki_cell_3,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D
1028,14_17,41.0,11506.439024390244,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z14_C0_T0.tif,5025.117219877571,4768.4175,6774.560975609757,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z14_C1_T0.tif,4182.834586012255,3460.28,1.6196100601884782,2.289785197223833,0.7073196482150883,cdki,set3_astrin_cdki_cell_3,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D
1029,14_18,28.0,9510.82142857143,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z14_C0_T0.tif,5025.117219877571,4768.4175,6823.035714285716,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z14_C1_T0.tif,4182.834586012255,3460.28,1.6311990287883988,1.8926566311627542,0.8618568217449307,cdki,set3_astrin_cdki_cell_3,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D
