,Unnamed: 0,label,area,mean_intensity_YFP_astrin,fname_YFP_astrin,YFP_astrin_cyto,YFP_astrin_bg,mean_intensity_CENP_B_ds_red,fname_CENP_B_ds_red,CENP_B_ds_red_cyto,CENP_B_ds_red_bg,CENP_B_ds_red@kt/CENP_B_ds_red@cyto,YFP_astrin@kt/YFP_astrin@cyto,CENP_B_ds_red@kt/CENP_B_ds_red@cyto:YFP_astrin@kt/YFP_astrin@cyto,condition,cell,Experiment
201,201,23_3,78.0,24198.358974358973,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T01.tif,27090.063527894228,17883.6475,20663.53846153846,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T01.tif,11530.57019631172,8390.19,1.792065622925404,0.893255896186522,2.00621751345395,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
202,202,23_4,19.0,23250.105263157893,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T01.tif,27090.063527894228,17883.6475,17882.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T01.tif,11530.57019631172,8390.19,1.550833973997219,0.8582521498784088,1.80696777073839,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
203,203,23_5,36.0,21461.416666666668,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T01.tif,27090.063527894228,17883.6475,18181.277777777777,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T01.tif,11530.57019631172,8390.19,1.5767891325611474,0.7922246710336494,1.9903307612269172,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
204,204,23_6,11.0,22450.545454545456,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T01.tif,27090.063527894228,17883.6475,17041.18181818182,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T01.tif,11530.57019631172,8390.19,1.4779131931942773,0.8287372759915631,1.783331383792278,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
205,205,24_1,39.0,23403.20512820513,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T02.tif,26872.81202765718,17951.9525,17824.358974358973,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T02.tif,11637.979391249208,8337.48,1.5315681850890206,0.8708878365285638,1.758628517759517,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
206,206,24_2,22.0,21878.227272727272,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T02.tif,26872.81202765718,17951.9525,17725.136363636364,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T02.tif,11637.979391249208,8337.48,1.5230424258152744,0.8141398544450972,1.8707380771247861,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
207,207,24_3,5.0,24426.8,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T02.tif,26872.81202765718,17951.9525,18295.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T02.tif,11637.979391249208,8337.48,1.5720082829633053,0.9089781886190483,1.7294235468417076,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
208,208,24_4,58.0,23878.44827586207,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T02.tif,26872.81202765718,17951.9525,22341.275862068964,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T02.tif,11637.979391249208,8337.48,1.9196868383241634,0.8885727422677855,2.160416077388108,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
209,209,24_5,5.0,26405.4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T02.tif,26872.81202765718,17951.9525,17838.6,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T02.tif,11637.979391249208,8337.48,1.5327918533188967,0.9826065084972826,1.5599243848516964,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
210,210,24_6,20.0,20463.75,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T02.tif,26872.81202765718,17951.9525,18913.75,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T02.tif,11637.979391249208,8337.48,1.6251747287180769,0.7615038567210216,2.1341648034665996,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
211,211,24_7,12.0,24561.666666666668,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T02.tif,26872.81202765718,17951.9525,17109.666666666668,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T02.tif,11637.979391249208,8337.48,1.470157841964535,0.9139968917799928,1.6084932620519403,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
212,212,25_1,20.0,21989.25,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T03.tif,26886.18099621897,17687.19,17904.65,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T03.tif,11806.401648557512,8335.1225,1.5165204888813488,0.8178643892597602,1.8542444307349466,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
213,213,25_2,38.0,22180.157894736843,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T03.tif,26886.18099621897,17687.19,17869.605263157893,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T03.tif,11806.401648557512,8335.1225,1.5135522062593199,0.8249649847204429,1.8346866040286782,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
214,214,25_3,5.0,19984.8,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T03.tif,26886.18099621897,17687.19,15501.8,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T03.tif,11806.401648557512,8335.1225,1.312999545623114,0.7433112200952037,1.7664196505132055,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
215,215,25_4,70.0,24678.82857142857,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T03.tif,26886.18099621897,17687.19,22285.442857142854,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T03.tif,11806.401648557512,8335.1225,1.8875728202814153,0.9179001128832384,2.0564032989954804,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
216,216,25_5,27.0,20086.25925925926,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T03.tif,26886.18099621897,17687.19,19382.185185185182,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T03.tif,11806.401648557512,8335.1225,1.6416674412862506,0.7470848783649865,2.197430959757986,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
217,217,25_6,5.0,20802.2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T03.tif,26886.18099621897,17687.19,14423.6,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T03.tif,11806.401648557512,8335.1225,1.221676208327391,0.7737134553592954,1.5789775915943864,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
218,218,26_1,37.0,23518.567567567567,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T04.tif,26651.61891717693,17452.275,17880.62162162162,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T04.tif,11722.070070816251,8188.3425,1.5253808852531903,0.882444238777926,1.728586145415432,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
219,219,26_2,16.0,21521.125,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T04.tif,26651.61891717693,17452.275,19547.9375,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T04.tif,11722.070070816251,8188.3425,1.6676182092331413,0.8074978509515482,2.0651673651738327,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
220,220,26_3,79.0,23823.227848101265,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T04.tif,26651.61891717693,17452.275,21159.6582278481,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T04.tif,11722.070070816251,8188.3425,1.8051127573898451,0.893875449822946,2.019423128521308,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
221,221,26_4,63.0,21158.777777777777,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T04.tif,26651.61891717693,17452.275,18514.23809523809,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T04.tif,11722.070070816251,8188.3425,1.5794341770172404,0.793902158196513,1.9894569635699193,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
222,222,27_1,8.0,24738.375,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T05.tif,26538.30727330984,17362.5075,15095.5,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T05.tif,11301.48146035368,8357.2525,1.3357098406041703,0.9321760708106627,1.4328943666646328,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
223,223,27_2,68.0,23003.985294117647,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T05.tif,26538.30727330984,17362.5075,16435.397058823528,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T05.tif,11301.48146035368,8357.2525,1.4542692581039,0.8668218759096689,1.6777025344194807,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
224,224,27_3,26.0,22074.69230769231,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T05.tif,26538.30727330984,17362.5075,16081.26923076923,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T05.tif,11301.48146035368,8357.2525,1.4229346203135715,0.8318048351898205,1.7106592317281413,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
225,225,27_4,8.0,19060.25,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T05.tif,26538.30727330984,17362.5075,14437.125,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T05.tif,11301.48146035368,8357.2525,1.2774542037383647,0.7182164937538918,1.7786478239472239,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
226,226,27_5,86.0,23260.267441860466,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T05.tif,26538.30727330984,17362.5075,20748.18604651163,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T05.tif,11301.48146035368,8357.2525,1.8358819699255884,0.8764789405107923,2.094610475016864,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
227,227,27_6,35.0,20960.942857142854,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T05.tif,26538.30727330984,17362.5075,20569.6,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T05.tif,11301.48146035368,8357.2525,1.8200799666981247,0.7898372206362888,2.304373507786677,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
228,228,28_1,18.0,21065.722222222223,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T06.tif,26337.206806709004,17524.16,18800.5,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T06.tif,11359.220315527262,8222.135,1.6550871871285944,0.7998464824620677,2.0692560677818395,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
229,229,28_2,30.0,21792.7,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T06.tif,26337.206806709004,17524.16,16818.266666666666,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T06.tif,11359.220315527262,8222.135,1.4805828392708669,0.8274491733287617,1.7893338793422209,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
230,230,28_3,5.0,18903.6,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T06.tif,26337.206806709004,17524.16,15036.6,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T06.tif,11359.220315527262,8222.135,1.323735219700424,0.7177526507930444,1.844277716338393,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
231,231,28_4,18.0,21828.444444444445,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T06.tif,26337.206806709004,17524.16,17470.166666666668,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T06.tif,11359.220315527262,8222.135,1.5379723415335267,0.8288063576614351,1.8556473744640167,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
232,232,28_5,14.0,24310.14285714286,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T06.tif,26337.206806709004,17524.16,16928.64285714286,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T06.tif,11359.220315527262,8222.135,1.4902997201315469,0.9230342091914705,1.614566074898753,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
233,233,28_6,64.0,24282.328125,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T06.tif,26337.206806709004,17524.16,23000.21875,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T06.tif,11359.220315527262,8222.135,2.0248061144267364,0.9219781088864156,2.1961542198353707,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
234,234,28_7,8.0,20684.375,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T06.tif,26337.206806709004,17524.16,14884.125,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T06.tif,11359.220315527262,8222.135,1.3103122033520593,0.7853670722109746,1.66840735971175,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
235,235,28_8,25.0,20694.96,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T06.tif,26337.206806709004,17524.16,19379.56,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T06.tif,11359.220315527262,8222.135,1.7060642774495265,0.7857689751188145,2.1712034089810635,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
236,236,29_1,19.0,23272.105263157893,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T07.tif,26184.16955684008,17697.8275,17705.42105263158,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T07.tif,11313.052357535436,8264.8475,1.5650436763724773,0.8887853102478299,1.7608793240924276,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
237,237,29_2,52.0,23067.653846153848,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T07.tif,26184.16955684008,17697.8275,17201.384615384617,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T07.tif,11313.052357535436,8264.8475,1.5204901446360815,0.8809771032103592,1.7259133513178488,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
238,238,29_3,16.0,24579.625,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T07.tif,26184.16955684008,17697.8275,17482.125,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T07.tif,11313.052357535436,8264.8475,1.5453057625385642,0.9387208155157656,1.6461824825835145,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
239,239,29_4,33.0,21623.030303030304,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T07.tif,26184.16955684008,17697.8275,15342.666666666666,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T07.tif,11313.052357535436,8264.8475,1.356191607868514,0.8258054644846176,1.6422652382361125,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
240,240,29_5,10.0,23209.9,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T07.tif,26184.16955684008,17697.8275,16726.7,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T07.tif,11313.052357535436,8264.8475,1.4785311224038156,0.8864096281387274,1.6679998450698443,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
241,241,29_6,61.0,23397.852459016394,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T07.tif,26184.16955684008,17697.8275,20417.983606557376,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T07.tif,11313.052357535436,8264.8475,1.8048165040938131,0.8935877232319627,2.019741830792038,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
242,242,29_7,5.0,24632.4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T07.tif,26184.16955684008,17697.8275,15197.2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T07.tif,11313.052357535436,8264.8475,1.3433333038432724,0.9407363463075837,1.4279593949100542,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
243,243,29_8,19.0,22567.36842105263,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T07.tif,26184.16955684008,17697.8275,16308.947368421052,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T07.tif,11313.052357535436,8264.8475,1.4416045160047308,0.8618706952711955,1.6726459362342245,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
244,244,29_9,8.0,24544.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T07.tif,26184.16955684008,17697.8275,16460.125,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T07.tif,11313.052357535436,8264.8475,1.4549676320587506,0.937360260623136,1.5521968374160868,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
245,245,29_10,26.0,19171.384615384617,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T07.tif,26184.16955684008,17697.8275,18029.23076923077,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T07.tif,11313.052357535436,8264.8475,1.5936663421540516,0.7321746284054476,2.176620549696986,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
246,246,29_11,12.0,20737.33333333333,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T07.tif,26184.16955684008,17697.8275,16935.583333333332,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T07.tif,11313.052357535436,8264.8475,1.4969950459084387,0.7919797986457862,1.8901934726973653,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
247,247,30_1,29.0,24488.344827586207,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T08.tif,26006.60560206053,17868.415,20897.689655172413,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T08.tif,11829.796697038724,8204.5225,1.7665299066723263,0.9416201868976692,1.8760535630533421,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
248,248,30_2,5.0,22026.8,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T08.tif,26006.60560206053,17868.415,17958.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T08.tif,11829.796697038724,8204.5225,1.5180311597827636,0.8469694329603243,1.7923092625396726,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
