,label,area,mean_intensity_nuf2_GFP,fname_nuf2_GFP,nuf2_GFP_cyto,nuf2_GFP_bg,mean_intensity_mKate2_astrin,fname_mKate2_astrin,mKate2_astrin_cyto,mKate2_astrin_bg,mKate2_astrin@kt/mKate2_astrin@cyto,nuf2_GFP@kt/nuf2_GFP@cyto,mKate2_astrin@kt/mKate2_astrin@cyto:nuf2_GFP@kt/nuf2_GFP@cyto,condition,cell,Experiment
1267,25_7,73,11031.054794520547,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z25_C0_T0.tif,4286.01569829021,3112.38,3038.904109589041,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z25_C1_T0.tif,2130.653450028732,1880.2525,1.4262779850698204,2.5737317758591245,0.5541672984138846,dmso,set4_dmso_cell_1,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D
1268,26_1,12,7461.25,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z26_C0_T0.tif,4208.6133997594925,3145.4275,3066.083333333333,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z26_C1_T0.tif,2117.1664882476152,1881.105,1.4482013343556837,1.7728523129319467,0.8168764672566805,dmso,set4_dmso_cell_1,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D
1269,26_2,12,7214.0,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z26_C0_T0.tif,4208.6133997594925,3145.4275,2754.083333333333,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z26_C1_T0.tif,2117.1664882476152,1881.105,1.3008345581801153,1.7141037474271823,0.7589007142260954,dmso,set4_dmso_cell_1,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D
1270,26_3,8,7201.625,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z26_C0_T0.tif,4208.6133997594925,3145.4275,2779.25,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z26_C1_T0.tif,2117.1664882476152,1881.105,1.3127215150190636,1.7111633490525757,0.7671514912622933,dmso,set4_dmso_cell_1,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D
1271,26_4,62,9114.112903225809,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z26_C0_T0.tif,4208.6133997594925,3145.4275,2826.3870967741937,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z26_C1_T0.tif,2117.1664882476152,1881.105,1.3349857521661428,2.165585678111144,0.6164548305151968,dmso,set4_dmso_cell_1,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D
1272,26_5,8,7569.375,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z26_C0_T0.tif,4208.6133997594925,3145.4275,2909.5,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z26_C1_T0.tif,2117.1664882476152,1881.105,1.374242420778255,1.79854367246765,0.7640862114250235,dmso,set4_dmso_cell_1,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D
1273,26_6,64,8269.4375,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z26_C0_T0.tif,4208.6133997594925,3145.4275,3231.90625,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z26_C1_T0.tif,2117.1664882476152,1881.105,1.5265243748851598,1.9648840875886984,0.7769030165837962,dmso,set4_dmso_cell_1,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D
1274,26_7,77,9468.363636363636,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z26_C0_T0.tif,4208.6133997594925,3145.4275,3063.0,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z26_C1_T0.tif,2117.1664882476152,1881.105,1.4467449853389913,2.2497584684078418,0.6430668027945486,dmso,set4_dmso_cell_1,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D
1275,26_8,61,9734.032786885247,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z26_C0_T0.tif,4208.6133997594925,3145.4275,3274.524590163934,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z26_C1_T0.tif,2117.1664882476152,1881.105,1.54665427038488,2.3128835704988995,0.6687125500447304,dmso,set4_dmso_cell_1,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D
1276,26_9,70,9665.028571428571,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z26_C0_T0.tif,4208.6133997594925,3145.4275,2750.2714285714287,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z26_C1_T0.tif,2117.1664882476152,1881.105,1.2990340834498264,2.296487620359925,0.5656612611071818,dmso,set4_dmso_cell_1,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D
1277,26_10,82,9828.463414634149,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z26_C0_T0.tif,4208.6133997594925,3145.4275,3080.6341463414637,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z26_C1_T0.tif,2117.1664882476152,1881.105,1.4550741112907533,2.3353210383248344,0.6230724116348915,dmso,set4_dmso_cell_1,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D
1278,27_1,21,9221.285714285714,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z27_C0_T0.tif,4127.175182698592,3091.145,2654.952380952381,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z27_C1_T0.tif,2172.0689387319158,1891.7725,1.2223149705839353,2.2342850269457886,0.5470720860779384,dmso,set4_dmso_cell_1,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D
1279,27_2,69,11124.91304347826,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z27_C0_T0.tif,4127.175182698592,3091.145,3186.347826086957,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z27_C1_T0.tif,2172.0689387319158,1891.7725,1.466964408573142,2.69552721922604,0.5442217010868647,dmso,set4_dmso_cell_1,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D
1280,27_3,51,11519.019607843136,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z27_C0_T0.tif,4127.175182698592,3091.145,3239.549019607843,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z27_C1_T0.tif,2172.0689387319158,1891.7725,1.491457734992121,2.7910178506916004,0.5343777126407648,dmso,set4_dmso_cell_1,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D
1281,27_4,40,10588.975,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z27_C0_T0.tif,4127.175182698592,3091.145,2939.35,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z27_C1_T0.tif,2172.0689387319158,1891.7725,1.3532489450892078,2.5656713202748764,0.5274443902441197,dmso,set4_dmso_cell_1,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D
1282,27_5,58,9819.655172413792,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z27_C0_T0.tif,4127.175182698592,3091.145,2875.758620689656,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z27_C1_T0.tif,2172.0689387319158,1891.7725,1.3239720753838338,2.3792678376189302,0.556461973070173,dmso,set4_dmso_cell_1,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D
1283,28_1,71,11938.126760563378,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z28_C0_T0.tif,4199.320379802553,3056.3475,3158.0,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z28_C1_T0.tif,2260.154522958482,2018.1725,1.3972495986098605,2.8428711507657565,0.49149241189967297,dmso,set4_dmso_cell_1,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D
1284,28_2,55,11841.472727272727,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z28_C0_T0.tif,4199.320379802553,3056.3475,3106.6545454545453,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z28_C1_T0.tif,2260.154522958482,2018.1725,1.374531924210216,2.819854561282485,0.4874478077993752,dmso,set4_dmso_cell_1,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D
1285,28_3,46,9444.91304347826,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z28_C0_T0.tif,4199.320379802553,3056.3475,3068.086956521739,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z28_C1_T0.tif,2260.154522958482,2018.1725,1.3574677860988438,2.249152765029647,0.6035462807173751,dmso,set4_dmso_cell_1,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D
1286,28_4,63,8826.52380952381,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z28_C0_T0.tif,4199.320379802553,3056.3475,2842.4603174603176,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z28_C1_T0.tif,2260.154522958482,2018.1725,1.257639815590844,2.101893404460562,0.5983366296891776,dmso,set4_dmso_cell_1,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D
1287,28_5,16,8916.3125,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z28_C0_T0.tif,4199.320379802553,3056.3475,3520.8125,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z28_C1_T0.tif,2260.154522958482,2018.1725,1.557775127424186,2.1232751239664247,0.7336661697020942,dmso,set4_dmso_cell_1,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D
1288,0_1,12,7323.5,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z00_C0_T0.tif,3923.2021098417613,2728.6575,6745.5,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z00_C1_T0.tif,4396.116521133889,3075.6375,1.5344224766499444,1.866714942273363,0.8219907827926104,dmso,set4_dmso_cell_2,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D
1289,0_2,64,12339.859375,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z00_C0_T0.tif,3923.2021098417613,2728.6575,8125.109375,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z00_C1_T0.tif,4396.116521133889,3075.6375,1.848247046214392,3.145353981138055,0.587611778292012,dmso,set4_dmso_cell_2,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D
1290,0_4,49,11753.326530612243,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z00_C0_T0.tif,3923.2021098417613,2728.6575,6359.489795918366,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z00_C1_T0.tif,4396.116521133889,3075.6375,1.4466153854989414,2.9958503797517335,0.4828730417501099,dmso,set4_dmso_cell_2,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D
1291,0_5,62,10573.5,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z00_C0_T0.tif,3923.2021098417613,2728.6575,6304.370967741936,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z00_C1_T0.tif,4396.116521133889,3075.6375,1.4340773128815636,2.695119880129365,0.5321014933156621,dmso,set4_dmso_cell_2,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D
1292,0_6,8,8807.875,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z00_C0_T0.tif,3923.2021098417613,2728.6575,5787.75,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z00_C1_T0.tif,4396.116521133889,3075.6375,1.3165597345238627,2.2450729667749023,0.5864218018780611,dmso,set4_dmso_cell_2,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D
1293,0_7,21,8651.714285714286,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z00_C0_T0.tif,3923.2021098417613,2728.6575,5086.0,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z00_C1_T0.tif,4396.116521133889,3075.6375,1.1569302077298371,2.20526856467847,0.5246210036547265,dmso,set4_dmso_cell_2,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D
1294,0_8,110,9864.1,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z00_C0_T0.tif,3923.2021098417613,2728.6575,5221.445454545455,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z00_C1_T0.tif,4396.116521133889,3075.6375,1.1877404589809846,2.5142981992324276,0.47239442773477763,dmso,set4_dmso_cell_2,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D
1295,0_9,32,9698.0,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z00_C0_T0.tif,3923.2021098417613,2728.6575,4729.8125,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z00_C1_T0.tif,4396.116521133889,3075.6375,1.0759069913779356,2.47196033456231,0.43524443994302103,dmso,set4_dmso_cell_2,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D
1296,0_10,8,7734.0,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z00_C0_T0.tif,3923.2021098417613,2728.6575,4110.5,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z00_C1_T0.tif,4396.116521133889,3075.6375,0.935029811025068,1.971348858270252,0.47430966219013315,dmso,set4_dmso_cell_2,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D
1297,0_11,66,10582.530303030304,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z00_C0_T0.tif,3923.2021098417613,2728.6575,6238.19696969697,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z00_C1_T0.tif,4396.116521133889,3075.6375,1.4190244821099403,2.6974216486280236,0.526066988018611,dmso,set4_dmso_cell_2,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D
1298,0_12,30,9061.633333333333,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z00_C0_T0.tif,3923.2021098417613,2728.6575,6309.366666666668,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z00_C1_T0.tif,4396.116521133889,3075.6375,1.4352137019878841,2.309754399499654,0.6213706973775153,dmso,set4_dmso_cell_2,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D
1299,0_13,12,8569.5,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z00_C0_T0.tif,3923.2021098417613,2728.6575,4823.5,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z00_C1_T0.tif,4396.116521133889,3075.6375,1.0972184146647403,2.1843126507560027,0.5023174746916321,dmso,set4_dmso_cell_2,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D
1300,0_14,36,9597.527777777776,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z00_C0_T0.tif,3923.2021098417613,2728.6575,6058.11111111111,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z00_C1_T0.tif,4396.116521133889,3075.6375,1.3780597220267818,2.4463505853296157,0.563312441925042,dmso,set4_dmso_cell_2,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D
1301,1_2,26,10823.76923076923,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z01_C0_T0.tif,3890.332444465056,2710.5275,6281.23076923077,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z01_C1_T0.tif,4288.700680049696,3006.3575,1.4645999424604252,2.7822221841654367,0.5264137245385925,dmso,set4_dmso_cell_2,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D
1302,1_4,21,10470.47619047619,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z01_C0_T0.tif,3890.332444465056,2710.5275,5598.333333333332,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z01_C1_T0.tif,4288.700680049696,3006.3575,1.3053681641565298,2.691409112188597,0.48501290949967546,dmso,set4_dmso_cell_2,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D
1303,1_5,58,11276.5,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z01_C0_T0.tif,3890.332444465056,2710.5275,5187.810344827586,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z01_C1_T0.tif,4288.700680049696,3006.3575,1.2096461683512667,2.898595469917632,0.4173214858386709,dmso,set4_dmso_cell_2,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D
1304,1_6,30,12741.1,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z01_C0_T0.tif,3890.332444465056,2710.5275,6556.633333333332,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z01_C1_T0.tif,4288.700680049696,3006.3575,1.5288157935184594,3.2750671521986026,0.4668044111682235,dmso,set4_dmso_cell_2,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D
1305,1_7,52,11615.634615384617,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z01_C0_T0.tif,3890.332444465056,2710.5275,4949.423076923077,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z01_C1_T0.tif,4288.700680049696,3006.3575,1.1540612055177806,2.9857691550013112,0.3865205732950489,dmso,set4_dmso_cell_2,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D
1306,1_8,60,12799.05,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z01_C0_T0.tif,3890.332444465056,2710.5275,6419.65,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z01_C1_T0.tif,4288.700680049696,3006.3575,1.496875272705115,3.289963051412164,0.45498239624989256,dmso,set4_dmso_cell_2,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D
1307,1_9,26,12285.423076923076,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z01_C0_T0.tif,3890.332444465056,2710.5275,6091.73076923077,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z01_C1_T0.tif,4288.700680049696,3006.3575,1.42041406563262,3.157936565139074,0.4497918296753582,dmso,set4_dmso_cell_2,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D
1308,1_10,21,10420.238095238095,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z01_C0_T0.tif,3890.332444465056,2710.5275,5055.571428571428,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z01_C1_T0.tif,4288.700680049696,3006.3575,1.178811907319409,2.6784955383603317,0.4401022478615106,dmso,set4_dmso_cell_2,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D
1309,1_11,12,10287.416666666666,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z01_C0_T0.tif,3890.332444465056,2710.5275,6162.083333333332,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z01_C1_T0.tif,4288.700680049696,3006.3575,1.4368182330835755,2.6443541300186357,0.5433531828331365,dmso,set4_dmso_cell_2,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D
