,Unnamed: 0,label,area,mean_intensity_nuf2_GFP,fname_nuf2_GFP,nuf2_GFP_cyto,nuf2_GFP_bg,mean_intensity_mKate2_astrin,fname_mKate2_astrin,mKate2_astrin_cyto,mKate2_astrin_bg,mKate2_astrin@kt/mKate2_astrin@cyto,nuf2_GFP@kt/nuf2_GFP@cyto,mKate2_astrin@kt/mKate2_astrin@cyto:nuf2_GFP@kt/nuf2_GFP@cyto,condition,cell,Experiment
99,99,8_1,26,13701.03846153846,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z08_C0_T0.tif,4839.505502261024,3624.0425,3473.884615384615,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z08_C1_T0.tif,3103.9893190447465,2217.8125,1.1191677091381564,2.8310823192859917,0.39531443558321333,dmso,set4_dmso_cell_3,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D
100,100,8_2,36,11873.25,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z08_C0_T0.tif,4839.505502261024,3624.0425,4611.5,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z08_C1_T0.tif,3103.9893190447465,2217.8125,1.4856687720237356,2.453401487910862,0.6055546877852523,dmso,set4_dmso_cell_3,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D
101,101,8_3,38,10698.842105263158,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z08_C0_T0.tif,4839.505502261024,3624.0425,4178.921052631579,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z08_C1_T0.tif,3103.9893190447465,2217.8125,1.3463065181930598,2.2107304352200123,0.6089871911765105,dmso,set4_dmso_cell_3,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D
104,104,8_6,12,10458.166666666666,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z08_C0_T0.tif,4839.505502261024,3624.0425,4266.916666666667,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z08_C1_T0.tif,3103.9893190447465,2217.8125,1.3746557182032482,2.1609990239251915,0.6361204715892714,dmso,set4_dmso_cell_3,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D
105,105,8_7,26,12544.0,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z08_C0_T0.tif,4839.505502261024,3624.0425,5395.961538461538,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z08_C1_T0.tif,3103.9893190447465,2217.8125,1.7383956527666617,2.5920003591564105,0.6706772422409841,dmso,set4_dmso_cell_3,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D
106,106,8_8,26,10007.653846153846,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z08_C0_T0.tif,4839.505502261024,3624.0425,3635.384615384615,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z08_C1_T0.tif,3103.9893190447465,2217.8125,1.171197527349548,2.067908351685571,0.5663681982786588,dmso,set4_dmso_cell_3,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D
107,107,8_9,24,9650.583333333334,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z08_C0_T0.tif,4839.505502261024,3624.0425,4540.708333333333,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z08_C1_T0.tif,3103.9893190447465,2217.8125,1.4628620999026947,1.9941259140679906,0.7335856224437078,dmso,set4_dmso_cell_3,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D
108,108,8_10,38,11621.315789473683,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z08_C0_T0.tif,4839.505502261024,3624.0425,4563.657894736842,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z08_C1_T0.tif,3103.9893190447465,2217.8125,1.4702556696107796,2.401343646379612,0.6122637515157033,dmso,set4_dmso_cell_3,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D
109,109,8_11,38,10452.526315789471,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z08_C0_T0.tif,4839.505502261024,3624.0425,3537.5,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z08_C1_T0.tif,3103.9893190447465,2217.8125,1.1396624267665543,2.1598335430977476,0.5276621573030994,dmso,set4_dmso_cell_3,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D
110,110,8_12,45,12724.377777777778,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z08_C0_T0.tif,4839.505502261024,3624.0425,4747.488888888889,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z08_C1_T0.tif,3103.9893190447465,2217.8125,1.5294797761578414,2.6292723030964487,0.5817122001234332,dmso,set4_dmso_cell_3,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D
112,112,9_1,78,12183.192307692307,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z09_C0_T0.tif,4883.396798447732,3623.42,4031.01282051282,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z09_C1_T0.tif,2968.6198028822264,2222.3075,1.357874395568984,2.4948192437618286,0.544277666193365,dmso,set4_dmso_cell_3,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D
113,113,9_2,62,11006.741935483871,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z09_C0_T0.tif,4883.396798447732,3623.42,4452.4838709677415,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z09_C1_T0.tif,2968.6198028822264,2222.3075,1.49984981796754,2.253911035650952,0.6654432203595686,dmso,set4_dmso_cell_3,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D
116,116,9_5,26,9354.346153846154,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z09_C0_T0.tif,4883.396798447732,3623.42,6103.038461538462,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z09_C1_T0.tif,2968.6198028822264,2222.3075,2.0558504850008195,1.9155408704079886,1.0732480401542914,dmso,set4_dmso_cell_3,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D
117,117,9_6,30,10934.833333333334,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z09_C0_T0.tif,4883.396798447732,3623.42,4128.533333333334,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z09_C1_T0.tif,2968.6198028822264,2222.3075,1.390724851099137,2.2391859160019827,0.6210850296800035,dmso,set4_dmso_cell_3,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D
118,118,9_7,28,9597.964285714286,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z09_C0_T0.tif,4883.396798447732,3623.42,4988.785714285715,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z09_C1_T0.tif,2968.6198028822264,2222.3075,1.6805067827958682,1.9654278941177086,0.8550335465500539,dmso,set4_dmso_cell_3,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D
119,119,9_8,47,10459.531914893618,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z09_C0_T0.tif,4883.396798447732,3623.42,5949.148936170212,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z09_C1_T0.tif,2968.6198028822264,2222.3075,2.0040117398644974,2.141855832443997,0.9356426840259316,dmso,set4_dmso_cell_3,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D
120,120,9_9,42,9172.42857142857,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z09_C0_T0.tif,4883.396798447732,3623.42,4729.976190476191,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z09_C1_T0.tif,2968.6198028822264,2222.3075,1.5933250145013071,1.8782886072956795,0.8482855128399799,dmso,set4_dmso_cell_3,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D
121,121,9_10,8,9385.0,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z09_C0_T0.tif,4883.396798447732,3623.42,4247.5,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z09_C1_T0.tif,2968.6198028822264,2222.3075,1.4307995910679137,1.9218180269486143,0.7445031584700451,dmso,set4_dmso_cell_3,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D
122,122,9_11,33,8917.757575757576,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z09_C0_T0.tif,4883.396798447732,3623.42,3200.787878787879,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z09_C1_T0.tif,2968.6198028822264,2222.3075,1.078207413317206,1.8261382279220546,0.5904303391885553,dmso,set4_dmso_cell_3,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D
123,123,9_12,28,9284.32142857143,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z09_C0_T0.tif,4883.396798447732,3623.42,4022.25,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z09_C1_T0.tif,2968.6198028822264,2222.3075,1.3549225792049242,1.9012015225800623,0.7126664707096386,dmso,set4_dmso_cell_3,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D
124,124,9_13,57,11614.701754385967,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z09_C0_T0.tif,4883.396798447732,3623.42,4381.543859649123,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z09_C1_T0.tif,2968.6198028822264,2222.3075,1.475953187200022,2.3784063089196215,0.6205639388294703,dmso,set4_dmso_cell_3,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D
125,125,10_1,87,10754.402298850577,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z10_C0_T0.tif,4890.685298112002,3618.2925,4388.448275862069,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z10_C1_T0.tif,3039.024943138741,2198.365,1.4440316739650143,2.198956106008743,0.656689631056816,dmso,set4_dmso_cell_3,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D
126,126,10_2,76,10694.118421052632,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z10_C0_T0.tif,4890.685298112002,3618.2925,4397.578947368421,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z10_C1_T0.tif,3039.024943138741,2198.365,1.4470361479911216,2.1866298420757078,0.6617654804424922,dmso,set4_dmso_cell_3,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D
127,127,10_3,26,9429.76923076923,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z10_C0_T0.tif,4890.685298112002,3618.2925,3764.1538461538457,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z10_C1_T0.tif,3039.024943138741,2198.365,1.238605775399192,1.9281079554248757,0.6423944115340026,dmso,set4_dmso_cell_3,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D
128,128,10_4,18,8776.222222222223,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z10_C0_T0.tif,4890.685298112002,3618.2925,4915.555555555556,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z10_C1_T0.tif,3039.024943138741,2198.365,1.6174778580391354,1.794476987838533,0.9013645028613073,dmso,set4_dmso_cell_3,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D
129,129,10_5,58,12694.051724137933,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z10_C0_T0.tif,4890.685298112002,3618.2925,7114.258620689655,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z10_C1_T0.tif,3039.024943138741,2198.365,2.3409674990498646,2.5955568494743138,0.9019133984770891,dmso,set4_dmso_cell_3,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D
130,130,10_6,65,11283.061538461538,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z10_C0_T0.tif,4890.685298112002,3618.2925,4767.476923076923,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z10_C1_T0.tif,3039.024943138741,2198.365,1.5687521531669355,2.307051231208282,0.6799814984365675,dmso,set4_dmso_cell_3,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D
131,131,10_7,56,10703.892857142857,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z10_C0_T0.tif,4890.685298112002,3618.2925,5368.392857142857,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z10_C1_T0.tif,3039.024943138741,2198.365,1.7664852897187204,2.18862842417503,0.8071197788562808,dmso,set4_dmso_cell_3,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D
132,132,10_8,32,9338.375,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z10_C0_T0.tif,4890.685298112002,3618.2925,4235.09375,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z10_C1_T0.tif,3039.024943138741,2198.365,1.3935699210240589,1.9094205475876729,0.7298391770135028,dmso,set4_dmso_cell_3,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D
133,133,10_9,32,10657.625,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z10_C0_T0.tif,4890.685298112002,3618.2925,3227.75,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z10_C1_T0.tif,3039.024943138741,2198.365,1.0621005290816539,2.1791680205050743,0.48738808530949657,dmso,set4_dmso_cell_3,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D
134,134,10_10,44,12318.840909090908,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z10_C0_T0.tif,4890.685298112002,3618.2925,4654.886363636364,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z10_C1_T0.tif,3039.024943138741,2198.365,1.531703901985333,2.518837373127743,0.6080995614589257,dmso,set4_dmso_cell_3,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D
135,135,11_1,46,10209.326086956522,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z11_C0_T0.tif,4880.134199804013,3599.06,4567.195652173913,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z11_C1_T0.tif,3152.3777283968325,2204.31,1.4488097701719895,2.092017487422073,0.6925419021985862,dmso,set4_dmso_cell_3,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D
136,136,11_2,31,11078.322580645161,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z11_C0_T0.tif,4880.134199804013,3599.06,4068.129032258064,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z11_C1_T0.tif,3152.3777283968325,2204.31,1.290495423696241,2.270085642540336,0.5684787390893825,dmso,set4_dmso_cell_3,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D
137,137,11_3,36,12784.111111111111,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z11_C0_T0.tif,4880.134199804013,3599.06,4865.222222222223,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z11_C1_T0.tif,3152.3777283968325,2204.31,1.5433500174791779,2.6196228602944,0.5891496981766804,dmso,set4_dmso_cell_3,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D
138,138,11_4,26,11139.0,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z11_C0_T0.tif,4880.134199804013,3599.06,3793.0769230769233,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z11_C1_T0.tif,3152.3777283968325,2204.31,1.203243154812518,2.282519198026838,0.5271557653721738,dmso,set4_dmso_cell_3,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D
139,139,11_5,26,9494.0,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z11_C0_T0.tif,4880.134199804013,3599.06,5012.846153846154,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z11_C1_T0.tif,3152.3777283968325,2204.31,1.5901794092408712,1.945438303803465,0.8173887633095132,dmso,set4_dmso_cell_3,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D
140,140,11_6,55,13045.363636363636,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z11_C0_T0.tif,4880.134199804013,3599.06,6839.363636363636,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z11_C1_T0.tif,3152.3777283968325,2204.31,2.1695888708875795,2.673156741650166,0.8116205223148535,dmso,set4_dmso_cell_3,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D
141,141,11_7,64,11836.53125,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z11_C0_T0.tif,4880.134199804013,3599.06,4240.828125,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z11_C1_T0.tif,3152.3777283968325,2204.31,1.3452791798388666,2.42545199893793,0.5546509188505667,dmso,set4_dmso_cell_3,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D
142,142,11_8,42,10151.57142857143,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z11_C0_T0.tif,4880.134199804013,3599.06,5205.142857142857,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z11_C1_T0.tif,3152.3777283968325,2204.31,1.6511799364189694,2.080182841893798,0.7937667320223329,dmso,set4_dmso_cell_3,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D
143,143,11_9,32,12103.78125,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z11_C0_T0.tif,4880.134199804013,3599.06,4484.09375,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z11_C1_T0.tif,3152.3777283968325,2204.31,1.4224481126125779,2.4802148372243717,0.5735181046672759,dmso,set4_dmso_cell_3,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D
144,144,11_10,30,10695.333333333334,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z11_C0_T0.tif,4880.134199804013,3599.06,3359.633333333333,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z11_C1_T0.tif,3152.3777283968325,2204.31,1.0657458029440852,2.191606397578751,0.4862852217083792,dmso,set4_dmso_cell_3,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D
145,145,11_11,32,13430.25,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z11_C0_T0.tif,4880.134199804013,3599.06,4998.96875,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z11_C1_T0.tif,3152.3777283968325,2204.31,1.585777207143976,2.752024729266535,0.5762220049405641,dmso,set4_dmso_cell_3,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D
146,146,12_1,62,11594.0,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z12_C0_T0.tif,4852.191309476995,3571.45,4533.241935483871,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D_Z12_C1_T0.tif,3048.3850202873127,2170.6375,1.4870962510689052,2.3894358776323035,0.6223629037254064,dmso,set4_dmso_cell_3,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell05_R3D_D3D
