,Unnamed: 0,label,area,mean_intensity_nuf2_GFP,fname_nuf2_GFP,nuf2_GFP_cyto,nuf2_GFP_bg,mean_intensity_mKate2_astrin,fname_mKate2_astrin,mKate2_astrin_cyto,mKate2_astrin_bg,mKate2_astrin@kt/mKate2_astrin@cyto,nuf2_GFP@kt/nuf2_GFP@cyto,mKate2_astrin@kt/mKate2_astrin@cyto:nuf2_GFP@kt/nuf2_GFP@cyto,condition,cell,Experiment
118,118,8_2,21,13646.285714285714,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z08_C0_T0.tif,4283.422683923704,3005.1675,1749.904761904762,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z08_C1_T0.tif,2158.910502607871,1685.53,0.8105499323806856,3.1858368228524747,0.2544229279310516,dmso,set4_dmso_cell_0,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D
119,119,8_3,26,11997.384615384617,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z08_C0_T0.tif,4283.422683923704,3005.1675,2711.8076923076924,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z08_C1_T0.tif,2158.910502607871,1685.53,1.2561000972629228,2.800887397924214,0.44846504653983604,dmso,set4_dmso_cell_0,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D
120,120,8_4,12,11427.0,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z08_C0_T0.tif,4283.422683923704,3005.1675,2721.333333333333,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z08_C1_T0.tif,2158.910502607871,1685.53,1.260512341778911,2.6677264522334343,0.47250434568491967,dmso,set4_dmso_cell_0,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D
121,121,8_5,26,12890.269230769229,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z08_C0_T0.tif,4283.422683923704,3005.1675,2716.692307692308,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z08_C1_T0.tif,2158.910502607871,1685.53,1.2583626344911754,3.0093386018494614,0.41815255807964524,dmso,set4_dmso_cell_0,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D
122,122,8_6,32,12035.59375,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z08_C0_T0.tif,4283.422683923704,3005.1675,2784.5,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z08_C1_T0.tif,2158.910502607871,1685.53,1.2897709268802222,2.809807632380362,0.4590246364259383,dmso,set4_dmso_cell_0,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D
123,123,8_7,28,13243.25,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z08_C0_T0.tif,4283.422683923704,3005.1675,2963.5,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z08_C1_T0.tif,2158.910502607871,1685.53,1.372683117906101,3.091744844538412,0.443983312636861,dmso,set4_dmso_cell_0,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D
124,124,8_8,8,12231.625,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z08_C0_T0.tif,4283.422683923704,3005.1675,3300.875,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z08_C1_T0.tif,2158.910502607871,1685.53,1.5289540701259663,2.8555727283013725,0.5354281664664374,dmso,set4_dmso_cell_0,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D
126,126,8_10,41,11567.682926829268,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z08_C0_T0.tif,4283.422683923704,3005.1675,2954.756097560976,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z08_C1_T0.tif,2158.910502607871,1685.53,1.3686329720438886,2.700570030187408,0.5067941052241149,dmso,set4_dmso_cell_0,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D
127,127,8_11,54,15258.703703703704,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z08_C0_T0.tif,4283.422683923704,3005.1675,2508.6851851851848,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z08_C1_T0.tif,2158.910502607871,1685.53,1.1620144430048402,3.5622689679848296,0.3262006472414659,dmso,set4_dmso_cell_0,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D
128,128,8_12,35,11301.8,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z08_C0_T0.tif,4283.422683923704,3005.1675,2014.2571428571425,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z08_C1_T0.tif,2158.910502607871,1685.53,0.9329970558872203,2.6384974899669054,0.35360922624903574,dmso,set4_dmso_cell_0,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D
129,129,9_1,51,12140.882352941177,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z09_C0_T0.tif,4302.9845794598405,2933.72,2427.5882352941176,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z09_C1_T0.tif,2104.0150825951637,1727.2575,1.1537884188072682,2.8215026404917394,0.40892693214215203,dmso,set4_dmso_cell_0,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D
130,130,9_2,8,10180.75,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z09_C0_T0.tif,4302.9845794598405,2933.72,1988.5,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z09_C1_T0.tif,2104.0150825951637,1727.2575,0.9450977877721849,2.3659740842664148,0.39945398982052605,dmso,set4_dmso_cell_0,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D
131,131,9_3,28,12608.535714285714,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z09_C0_T0.tif,4302.9845794598405,2933.72,1879.5,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z09_C1_T0.tif,2104.0150825951637,1727.2575,0.8932920754929955,2.930183801836557,0.30485871737230447,dmso,set4_dmso_cell_0,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D
132,132,9_4,26,9995.576923076924,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z09_C0_T0.tif,4302.9845794598405,2933.72,3022.5769230769233,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z09_C1_T0.tif,2104.0150825951637,1727.2575,1.436575691914135,2.322940447146962,0.6184298412292656,dmso,set4_dmso_cell_0,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D
133,133,9_5,31,11909.064516129034,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z09_C0_T0.tif,4302.9845794598405,2933.72,2782.6129032258063,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z09_C1_T0.tif,2104.0150825951637,1727.2575,1.3225251692557436,2.7676289087756842,0.477854948350279,dmso,set4_dmso_cell_0,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D
134,134,9_6,46,12187.217391304348,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z09_C0_T0.tif,4302.9845794598405,2933.72,3018.5,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z09_C1_T0.tif,2104.0150825951637,1727.2575,1.4346380047223233,2.8322707567857996,0.5065327886767511,dmso,set4_dmso_cell_0,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D
135,135,9_7,34,11509.294117647061,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z09_C0_T0.tif,4302.9845794598405,2933.72,3462.1764705882347,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z09_C1_T0.tif,2104.0150825951637,1727.2575,1.645509340321776,2.674723533192824,0.6152072615735084,dmso,set4_dmso_cell_0,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D
137,137,9_9,28,10610.5,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z09_C0_T0.tif,4302.9845794598405,2933.72,2583.0,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z09_C1_T0.tif,2104.0150825951637,1727.2575,1.2276527964875803,2.465846624375296,0.4978625938661522,dmso,set4_dmso_cell_0,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D
138,138,9_10,64,13083.09375,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z09_C0_T0.tif,4302.9845794598405,2933.72,2528.9375,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z09_C1_T0.tif,2104.0150825951637,1727.2575,1.2019578761197485,3.04046958765591,0.3953198153994409,dmso,set4_dmso_cell_0,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D
139,139,9_11,8,10471.0,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z09_C0_T0.tif,4302.9845794598405,2933.72,1785.375,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z09_C1_T0.tif,2104.0150825951637,1727.2575,0.8485561794537413,2.433427265805921,0.3487082566130079,dmso,set4_dmso_cell_0,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D
140,140,10_1,68,13164.573529411766,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z10_C0_T0.tif,4304.129264946674,2924.64,2538.5147058823527,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z10_C1_T0.tif,2142.8028531663185,1716.87,1.184670209922163,3.0585915800962518,0.3873254008908513,dmso,set4_dmso_cell_0,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D
141,141,10_2,57,10406.859649122807,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z10_C0_T0.tif,4304.129264946674,2924.64,2775.1929824561407,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z10_C1_T0.tif,2142.8028531663185,1716.87,1.2951228706623052,2.417878044202221,0.5356444150555291,dmso,set4_dmso_cell_0,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D
142,142,10_3,59,9401.610169491523,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z10_C0_T0.tif,4304.129264946674,2924.64,2456.898305084746,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z10_C1_T0.tif,2142.8028531663185,1716.87,1.146581591234258,2.18432337663725,0.524913849065431,dmso,set4_dmso_cell_0,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D
143,143,10_4,61,11678.622950819672,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z10_C0_T0.tif,4304.129264946674,2924.64,2924.524590163934,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z10_C1_T0.tif,2142.8028531663185,1716.87,1.3648127198647801,2.713353208494858,0.5029985464449962,dmso,set4_dmso_cell_0,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D
144,144,10_5,34,8760.970588235294,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z10_C0_T0.tif,4304.129264946674,2924.64,4023.441176470588,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z10_C1_T0.tif,2142.8028531663185,1716.87,1.8776534530581472,2.035480360588993,0.9224620828642255,dmso,set4_dmso_cell_0,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D
145,145,10_6,53,14209.226415094341,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z10_C0_T0.tif,4304.129264946674,2924.64,4044.830188679245,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z10_C1_T0.tif,2142.8028531663185,1716.87,1.8876352449794394,3.301301039170901,0.5717852515060262,dmso,set4_dmso_cell_0,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D
146,146,10_7,19,8256.105263157895,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z10_C0_T0.tif,4304.129264946674,2924.64,2168.1052631578946,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z10_C1_T0.tif,2142.8028531663185,1716.87,1.011808090489607,1.9181824603634863,0.5274827141824007,dmso,set4_dmso_cell_0,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D
147,147,10_8,76,10186.5,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z10_C0_T0.tif,4304.129264946674,2924.64,2369.7894736842104,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z10_C1_T0.tif,2142.8028531663185,1716.87,1.1059297733258495,2.3666807786095165,0.46729148405709814,dmso,set4_dmso_cell_0,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D
148,148,10_9,16,8616.3125,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z10_C0_T0.tif,4304.129264946674,2924.64,2740.1875,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z10_C1_T0.tif,2142.8028531663185,1716.87,1.2787865649660464,2.0018712193828017,0.6387956191109586,dmso,set4_dmso_cell_0,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D
149,149,11_1,74,13152.202702702705,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z11_C0_T0.tif,4316.148072067445,2966.08,2669.148648648649,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z11_C1_T0.tif,2148.270316027088,1675.315,1.242464055261374,3.0472084096972996,0.4077384570439659,dmso,set4_dmso_cell_0,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D
150,150,11_2,58,11626.896551724138,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z11_C0_T0.tif,4316.148072067445,2966.08,2934.603448275862,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z11_C1_T0.tif,2148.270316027088,1675.315,1.3660308138982165,2.6938131773025167,0.5070993138678267,dmso,set4_dmso_cell_0,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D
151,151,11_3,54,11786.166666666664,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z11_C0_T0.tif,4316.148072067445,2966.08,2663.203703703704,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z11_C1_T0.tif,2148.270316027088,1675.315,1.2396967382712385,2.730714162227771,0.45398260843964316,dmso,set4_dmso_cell_0,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D
152,152,11_4,51,13922.882352941177,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z11_C0_T0.tif,4316.148072067445,2966.08,3793.803921568628,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z11_C1_T0.tif,2148.270316027088,1675.315,1.765980702365573,3.2257656874760747,0.5474609359328028,dmso,set4_dmso_cell_0,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D
153,153,11_5,37,9798.918918918918,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z11_C0_T0.tif,4316.148072067445,2966.08,2751.5945945945946,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z11_C1_T0.tif,2148.270316027088,1675.315,1.2808418819859069,2.2702925746069718,0.564174810027577,dmso,set4_dmso_cell_0,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D
154,154,11_6,30,9096.3,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z11_C0_T0.tif,4316.148072067445,2966.08,2464.633333333333,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z11_C1_T0.tif,2148.270316027088,1675.315,1.1472640639988512,2.107504156047837,0.544370961597672,dmso,set4_dmso_cell_0,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D
155,155,12_1,71,11359.0,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z12_C0_T0.tif,4246.685159835735,2941.57,2660.3098591549297,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z12_C1_T0.tif,2186.670817653096,1663.4825,1.2166028090182224,2.6747921196115643,0.4548401350886657,dmso,set4_dmso_cell_0,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D
156,156,12_2,64,10193.109375,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z12_C0_T0.tif,4246.685159835735,2941.57,2746.03125,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z12_C1_T0.tif,2186.670817653096,1663.4825,1.255804590170208,2.400250781810789,0.5231972424243136,dmso,set4_dmso_cell_0,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D
157,157,12_3,60,9583.15,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z12_C0_T0.tif,4246.685159835735,2941.57,2142.633333333333,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z12_C1_T0.tif,2186.670817653096,1663.4825,0.9798609447913942,2.2566189014046625,0.43421640409972045,dmso,set4_dmso_cell_0,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D
158,158,12_4,25,8886.44,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z12_C0_T0.tif,4246.685159835735,2941.57,2772.96,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z12_C1_T0.tif,2186.670817653096,1663.4825,1.2681195439266688,2.0925591762832108,0.6060137071865724,dmso,set4_dmso_cell_0,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D
159,159,12_5,26,8632.23076923077,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z12_C0_T0.tif,4246.685159835735,2941.57,3036.6538461538457,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z12_C1_T0.tif,2186.670817653096,1663.4825,1.3887110129420472,2.0326985505948527,0.6831859119177569,dmso,set4_dmso_cell_0,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D
160,160,12_6,53,9439.603773584906,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z12_C0_T0.tif,4246.685159835735,2941.57,3303.2075471698113,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z12_C1_T0.tif,2186.670817653096,1663.4825,1.5106103399299344,2.222816954471387,0.6795927738859523,dmso,set4_dmso_cell_0,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D
161,161,12_7,20,8286.4,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z12_C0_T0.tif,4246.685159835735,2941.57,1915.05,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z12_C1_T0.tif,2186.670817653096,1663.4825,0.8757833984611271,1.9512630882955597,0.44882896812552797,dmso,set4_dmso_cell_0,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D
162,162,12_8,16,8600.25,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z12_C0_T0.tif,4246.685159835735,2941.57,2173.125,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D_Z12_C1_T0.tif,2186.670817653096,1663.4825,0.9938052780767274,2.0251677900069858,0.4907273772477387,dmso,set4_dmso_cell_0,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell02_R3D_D3D
